sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
401, 435609785, -148.1194610595703, -78.89163970947266, -159.58872985839844, 9.849778175354004, -0.7039262652397156, -1.6137062311172485, 1.9440054893493652, -17.554000854492188, 0.36742347478866577, 
402, 435618118, -148.55250549316406, -78.78990936279297, -159.1727752685547, 9.884498596191406, -0.6911226511001587, -1.5499956607818604, 1.9343233108520508, -17.442731857299805, 0.46104347705841064, 
403, 435626451, -148.89561462402344, -78.67644500732422, -158.81814575195312, 9.880829811096191, -0.6922906041145325, -1.5336525440216064, 1.9325820207595825, -17.269378662109375, 0.47628408670425415, 
404, 435634784, -149.3059844970703, -78.57538604736328, -158.42568969726562, 9.865715026855469, -0.6855819821357727, -1.528266429901123, 1.9908159971237183, -17.191268920898438, 0.4983251094818115, 
405, 435643117, -149.62872314453125, -78.46186065673828, -158.09144592285156, 9.861140251159668, -0.6985598802566528, -1.5150946378707886, 1.9624093770980835, -17.106870651245117, 0.5606957674026489, 
406, 435651450, -150.01296997070312, -78.36216735839844, -157.7257537841797, 9.890722274780273, -0.6971184611320496, -1.5042990446090698, 1.8836711645126343, -16.796192169189453, 0.6289063692092896, 
407, 435659783, -150.308837890625, -78.25179290771484, -157.41830444335938, 9.882614135742188, -0.719783365726471, -1.503078579902649, 2.022167921066284, -16.526630401611328, 0.6242191195487976, 
408, 435668116, -150.6686553955078, -78.15612030029297, -157.07757568359375, 9.88067626953125, -0.707642674446106, -1.4521723985671997, 2.026752471923828, -16.174816131591797, 0.5702753663063049, 
409, 435676449, -150.93907165527344, -78.04905700683594, -156.79537963867188, 9.903247833251953, -0.7182353138923645, -1.4673513174057007, 2.0877013206481934, -15.943608283996582, 0.7000499963760376, 
410, 435684782, -151.26707458496094, -77.95729064941406, -156.48690795898438, 9.890674591064453, -0.7071767449378967, -1.4644759893417358, 2.11133074760437, -15.45572280883789, 0.7348982095718384, 
411, 435693115, -151.51144409179688, -77.85636138916016, -156.23150634765625, 9.88431453704834, -0.6922765970230103, -1.4587897062301636, 2.0557987689971924, -15.036161422729492, 0.6963487267494202, 
412, 435701448, -151.80877685546875, -77.77024841308594, -155.95298767089844, 9.874810218811035, -0.702820897102356, -1.4493870735168457, 2.194397449493408, -14.565088272094727, 0.8390968441963196, 
413, 435709781, -152.02325439453125, -77.6750717163086, -155.72682189941406, 9.882349967956543, -0.6945797801017761, -1.4333511590957642, 2.2032854557037354, -14.123984336853027, 0.8225243091583252, 
414, 435718114, -152.29595947265625, -77.59522247314453, -155.47215270996094, 9.877240180969238, -0.6931449174880981, -1.4571422338485718, 2.2810251712799072, -13.687880516052246, 0.8282620906829834, 
415, 435726447, -152.48313903808594, -77.50636291503906, -155.27284240722656, 9.877601623535156, -0.697303831577301, -1.4481918811798096, 2.3299989700317383, -13.16947078704834, 0.9123791456222534, 
416, 435734780, -152.72607421875, -77.43376922607422, -155.050048828125, 9.901758193969727, -0.7041432857513428, -1.4260408878326416, 2.2290024757385254, -12.615129470825195, 0.9584336876869202, 
417, 435743113, -152.8881378173828, -77.35259246826172, -154.87620544433594, 9.910327911376953, -0.6990447044372559, -1.4032994508743286, 2.357841730117798, -12.081249237060547, 0.9463948607444763, 
418, 435751446, -153.10238647460938, -77.28874969482422, -154.6814727783203, 9.907621383666992, -0.6922925114631653, -1.3838201761245728, 2.4535880088806152, -11.421991348266602, 0.9761331081390381, 
419, 435759779, -153.2324676513672, -77.21826171875, -154.5397186279297, 9.886146545410156, -0.6870480179786682, -1.3660751581192017, 2.4401917457580566, -10.578207969665527, 1.0177562236785889, 
420, 435768112, -153.41595458984375, -77.16402435302734, -154.37489318847656, 9.908074378967285, -0.7059748768806458, -1.3851577043533325, 2.599269151687622, -10.100540161132812, 1.0657700300216675, 
421, 435776445, -153.51876831054688, -77.10202026367188, -154.2596435546875, 9.889095306396484, -0.6952532529830933, -1.32518470287323, 2.612959384918213, -9.371748924255371, 1.1206228733062744, 
422, 435784778, -153.6680908203125, -77.05973815917969, -154.13082885742188, 9.892176628112793, -0.6853151321411133, -1.3217742443084717, 2.6548385620117188, -8.472024917602539, 1.1741310358047485, 
423, 435793111, -153.74310302734375, -77.00801849365234, -154.0433807373047, 9.907159805297852, -0.6792006492614746, -1.3244032859802246, 2.709089517593384, -7.945804119110107, 1.1914716958999634, 
424, 435801444, -153.8678741455078, -76.97511291503906, -153.93572998046875, 9.903964042663574, -0.6809586882591248, -1.2934218645095825, 2.778632402420044, -7.254375457763672, 1.2137819528579712, 
425, 435809777, -153.9116668701172, -76.9350814819336, -153.87841796875, 9.905010223388672, -0.6860530972480774, -1.2971625328063965, 2.937530040740967, -6.34026575088501, 1.279904842376709, 
426, 435818110, -154.00523376464844, -76.91557312011719, -153.80421447753906, 9.920038223266602, -0.6952809691429138, -1.3178311586380005, 2.92783522605896, -5.498978614807129, 1.2161381244659424, 
427, 435826443, -154.01768493652344, -76.88862609863281, -153.77842712402344, 9.897539138793945, -0.6895214319229126, -1.2969274520874023, 3.0166780948638916, -4.565839767456055, 1.354391098022461, 
428, 435834776, -154.07589721679688, -76.8821029663086, -153.73867797851562, 9.907877922058105, -0.6794306635856628, -1.2822694778442383, 3.0866944789886475, -3.753586769104004, 1.3762527704238892, 
429, 435843109, -154.06361389160156, -76.86710357666016, -153.73692321777344, 9.896468162536621, -0.6871037483215332, -1.3066952228546143, 3.1949658393859863, -2.9933435916900635, 1.3123197555541992, 
430, 435851442, -154.09640502929688, -76.87303161621094, -153.7224884033203, 9.903648376464844, -0.7120015025138855, -1.2693793773651123, 3.1246674060821533, -2.1636085510253906, 1.3490889072418213, 
431, 435859775, -154.05421447753906, -76.87041473388672, -153.751220703125, 9.91063117980957, -0.6949213147163391, -1.294917106628418, 3.2246782779693604, -1.2967334985733032, 1.4158011674880981, 
432, 435868108, -154.0563507080078, -76.88953399658203, -153.76966857910156, 9.902376174926758, -0.6843868494033813, -1.3066233396530151, 3.267915725708008, -0.4399373233318329, 1.390033483505249, 
433, 435876441, -153.98757934570312, -76.89967346191406, -153.82521057128906, 9.885945320129395, -0.680689811706543, -1.306909441947937, 3.2935938835144043, 0.3928583860397339, 1.402289867401123, 
434, 435884774, -153.9591522216797, -76.93163299560547, -153.8718719482422, 9.911571502685547, -0.685795783996582, -1.2805819511413574, 3.393693447113037, 1.241765022277832, 1.4519298076629639, 
435, 435893107, -153.85894775390625, -76.95389556884766, -153.9576873779297, 9.909550666809082, -0.6790196895599365, -1.2984013557434082, 3.5336761474609375, 2.0573225021362305, 1.4949109554290771, 
436, 435901440, -153.80093383789062, -76.9985122680664, -154.03775024414062, 9.880805969238281, -0.6918160915374756, -1.3237950801849365, 3.5987489223480225, 2.8809611797332764, 1.4583208560943604, 
437, 435909773, -153.66929626464844, -77.03304290771484, -154.1558074951172, 9.914196968078613, -0.6900632977485657, -1.3246972560882568, 3.548621654510498, 3.7522289752960205, 1.6056283712387085, 
438, 435918106, -153.57980346679688, -77.0895004272461, -154.26318359375, 9.894457817077637, -0.6852680444717407, -1.3224687576293945, 3.707071542739868, 4.462640285491943, 1.5576785802841187, 
439, 435926439, -153.42306518554688, -77.13661193847656, -154.40565490722656, 9.917619705200195, -0.6975962519645691, -1.308938980102539, 3.705022096633911, 5.386597156524658, 1.4779412746429443, 
440, 435934772, -153.3018035888672, -77.20602416992188, -154.54446411132812, 9.896078109741211, -0.7052186727523804, -1.3391151428222656, 3.7999744415283203, 6.1663713455200195, 1.5649529695510864, 
441, 435943105, -153.11520385742188, -77.263427734375, -154.71624755859375, 9.899663925170898, -0.7111932039260864, -1.3633849620819092, 3.8720920085906982, 6.827949523925781, 1.5491362810134888, 
442, 435951438, -152.9661407470703, -77.34222412109375, -154.8822784423828, 9.895123481750488, -0.68177729845047, -1.3597335815429688, 3.8752927780151367, 7.434851169586182, 1.6294111013412476, 
443, 435959771, -152.7493438720703, -77.40924072265625, -155.08416748046875, 9.892276763916016, -0.6885179281234741, -1.3770074844360352, 3.9626760482788086, 8.190690994262695, 1.6379280090332031, 
444, 435968104, -152.57093811035156, -77.4988021850586, -155.2820587158203, 9.897860527038574, -0.702092707157135, -1.3968626260757446, 3.9439902305603027, 8.866815567016602, 1.6070500612258911, 
445, 435976437, -152.32518005371094, -77.57452392578125, -155.5128936767578, 9.887285232543945, -0.7003716230392456, -1.4087907075881958, 4.044334411621094, 9.433159828186035, 1.6956112384796143, 
446, 435984770, -152.1162109375, -77.67202758789062, -155.74188232421875, 9.891489028930664, -0.6905478239059448, -1.4123591184616089, 4.048932075500488, 10.011747360229492, 1.7069711685180664, 
447, 435993103, -151.83981323242188, -77.75584411621094, -156.0032196044922, 9.918346405029297, -0.6866095066070557, -1.4094690084457397, 4.129271030426025, 10.615819931030273, 1.770020604133606, 
448, 436001436, -151.60415649414062, -77.86136627197266, -156.2553253173828, 9.89389705657959, -0.7088185548782349, -1.4577676057815552, 4.151094913482666, 11.104310989379883, 1.661621332168579, 
449, 436009769, -151.30075073242188, -77.9521713256836, -156.54457092285156, 9.893441200256348, -0.6875280141830444, -1.4488778114318848, 4.0851640701293945, 11.648330688476562, 1.786490559577942, 
450, 436018102, -151.03273010253906, -78.06361389160156, -156.83355712890625, 9.880773544311523, -0.6916995644569397, -1.4765143394470215, 4.203910827636719, 12.037436485290527, 1.8117461204528809, 
451, 436026435, -150.70285034179688, -78.15943145751953, -157.14845275878906, 9.906469345092773, -0.690390944480896, -1.4833261966705322, 4.246789455413818, 12.432843208312988, 1.8083395957946777, 
452, 436034768, -150.40670776367188, -78.27690887451172, -157.4600067138672, 9.883416175842285, -0.6882645487785339, -1.4811055660247803, 4.273044109344482, 12.91933536529541, 1.8019872903823853, 
453, 436043101, -150.0514678955078, -78.37791442871094, -157.80062866210938, 9.888480186462402, -0.7097143530845642, -1.4754544496536255, 4.2385172843933105, 13.223686218261719, 1.769508719444275, 
454, 436051434, -149.72242736816406, -78.49964904785156, -158.14956665039062, 9.891172409057617, -0.715605616569519, -1.4854155778884888, 4.267139911651611, 13.684675216674805, 1.9403938055038452, 
455, 436059767, -149.3336639404297, -78.60398864746094, -158.52272033691406, 9.860042572021484, -0.6927587985992432, -1.4735065698623657, 4.421952247619629, 13.889434814453125, 1.922540545463562, 
456, 436068100, -148.9830322265625, -78.72832489013672, -158.8904571533203, 9.876083374023438, -0.6956809759140015, -1.4999992847442627, 4.334595680236816, 14.116212844848633, 1.8727598190307617, 
457, 436076433, -148.57015991210938, -78.83512115478516, -159.28858947753906, 9.8746919631958, -0.7093430161476135, -1.5102604627609253, 4.349886894226074, 14.365643501281738, 1.9217339754104614, 
458, 436084766, -148.19851684570312, -78.96168518066406, -159.68101501464844, 9.889932632446289, -0.7174867391586304, -1.5255810022354126, 4.251925468444824, 14.509096145629883, 1.7947769165039062, 
459, 436093099, -147.76199340820312, -79.06920623779297, -160.10284423828125, 9.904773712158203, -0.6929771900177002, -1.5545072555541992, 4.375065803527832, 14.643379211425781, 1.9531370401382446, 
460, 436101432, -147.36160278320312, -79.19635009765625, -160.5203399658203, 9.877204895019531, -0.6952758431434631, -1.5801347494125366, 4.307981967926025, 14.815276145935059, 1.9071849584579468, 
461, 436109765, -146.90480041503906, -79.30399322509766, -160.9626922607422, 9.8453950881958, -0.6938543915748596, -1.6342724561691284, 4.356648921966553, 14.804492950439453, 1.926062822341919, 
462, 436118098, -146.49258422851562, -79.42906188964844, -161.39138793945312, 9.832552909851074, -0.6802437901496887, -1.6782864332199097, 4.282317161560059, 14.663792610168457, 1.8393584489822388, 
463, 436126431, -146.0243377685547, -79.5346908569336, -161.84523010253906, 9.839527130126953, -0.6767613887786865, -1.7020083665847778, 4.333442687988281, 14.63461971282959, 1.8568018674850464, 
464, 436134764, -145.5984649658203, -79.65727233886719, -162.28578186035156, 9.826431274414062, -0.657252311706543, -1.7005506753921509, 4.299888610839844, 14.492817878723145, 1.8225042819976807, 
465, 436143097, -145.12457275390625, -79.7587890625, -162.74559020996094, 9.819931983947754, -0.6657977104187012, -1.7413159608840942, 4.285031795501709, 14.202688217163086, 1.8139238357543945, 
466, 436151430, -144.70042419433594, -79.87672424316406, -163.1869354248047, 9.818853378295898, -0.663847804069519, -1.714077353477478, 4.279575347900391, 13.931378364562988, 1.6858010292053223, 
467, 436159763, -144.22344970703125, -79.97391510009766, -163.64999389648438, 9.81415843963623, -0.6406400203704834, -1.7473716735839844, 4.226784706115723, 13.694087982177734, 1.7745031118392944, 
468, 436168096, -143.8013916015625, -80.08605194091797, -164.08763122558594, 9.801074981689453, -0.6676981449127197, -1.7643831968307495, 4.271661281585693, 13.272403717041016, 1.6479945182800293, 
469, 436176429, -143.33021545410156, -80.17713165283203, -164.54458618164062, 9.804473876953125, -0.6621649861335754, -1.7735852003097534, 4.233008861541748, 12.93001651763916, 1.7138488292694092, 
470, 436184762, -142.9158477783203, -80.28279113769531, -164.9748077392578, 9.788841247558594, -0.6629189252853394, -1.7837380170822144, 4.197379112243652, 12.48793888092041, 1.6149007081985474, 
471, 436193095, -142.4581756591797, -80.36830139160156, -165.4195098876953, 9.777173042297363, -0.6355587244033813, -1.776119589805603, 4.053837776184082, 12.158053398132324, 1.5522228479385376, 
472, 436201428, -142.05609130859375, -80.4683837890625, -165.83905029296875, 9.78275203704834, -0.6451659798622131, -1.78777277469635, 3.9664671421051025, 11.768409729003906, 1.5080382823944092, 
473, 436209761, -141.61376953125, -80.54666137695312, -166.2679443359375, 9.763096809387207, -0.6478978395462036, -1.7764278650283813, 4.053223133087158, 11.182280540466309, 1.5146466493606567, 
474, 436218094, -141.23561096191406, -80.63877868652344, -166.6623077392578, 9.766874313354492, -0.6714023947715759, -1.7942402362823486, 4.0123419761657715, 10.66425609588623, 1.412548303604126, 
475, 436226427, -140.81826782226562, -80.70938110351562, -167.06671142578125, 9.766435623168945, -0.6546193957328796, -1.8186036348342896, 3.947614908218384, 10.084221839904785, 1.433603286743164, 
476, 436234760, -140.47076416015625, -80.7929458618164, -167.4296875, 9.766582489013672, -0.6585883498191833, -1.8094834089279175, 3.8932104110717773, 9.473630905151367, 1.3402905464172363, 
477, 436243093, -140.09104919433594, -80.85591888427734, -167.7970733642578, 9.746027946472168, -0.6677358746528625, -1.7982635498046875, 3.8128836154937744, 8.86331844329834, 1.223310112953186, 
478, 436251426, -139.77920532226562, -80.93138885498047, -168.12701416015625, 9.752679824829102, -0.637813150882721, -1.8156253099441528, 3.721082925796509, 8.291814804077148, 1.2348111867904663, 
479, 436259759, -139.4340362548828, -80.98542022705078, -168.4603271484375, 9.762711524963379, -0.646919846534729, -1.8390384912490845, 3.689781665802002, 7.554073333740234, 1.2434430122375488, 
480, 436268092, -139.16261291503906, -81.05238342285156, -168.74903869628906, 9.727015495300293, -0.648878812789917, -1.8385999202728271, 3.6434714794158936, 7.0308003425598145, 1.1507452726364136, 
481, 436276425, -138.8681640625, -81.09809875488281, -169.0320281982422, 9.744384765625, -0.6296681761741638, -1.8442105054855347, 3.561070442199707, 6.138836860656738, 1.0392976999282837, 
482, 436284758, -138.6526641845703, -81.15534210205078, -169.2645263671875, 9.72383975982666, -0.6577017307281494, -1.8825823068618774, 3.5022082328796387, 5.488899230957031, 1.0235191583633423, 
483, 436293091, -138.40689086914062, -81.19154357910156, -169.49887084960938, 9.733199119567871, -0.6657932996749878, -1.8560048341751099, 3.492090940475464, 4.660894393920898, 1.0134271383285522, 
484, 436301424, -138.2403106689453, -81.23888397216797, -169.68252563476562, 9.713135719299316, -0.6414657831192017, -1.872234582901001, 3.4348948001861572, 4.048073768615723, 1.0516436100006104, 
485, 436309757, -138.0570526123047, -81.26655578613281, -169.85562133789062, 9.71823787689209, -0.6572569012641907, -1.9260309934616089, 3.2495758533477783, 3.116381883621216, 0.8068484663963318, 
486, 436318090, -137.96292114257812, -81.3038101196289, -169.96807861328125, 9.713359832763672, -0.6484038829803467, -1.9088793992996216, 3.2653281688690186, 2.3235182762145996, 0.8420679569244385, 
487, 436326423, -137.83985900878906, -81.32119750976562, -170.0809783935547, 9.711925506591797, -0.6445516347885132, -1.9146689176559448, 3.1805455684661865, 1.4607030153274536, 0.7863826751708984, 
488, 436334756, -137.81336975097656, -81.34744262695312, -170.12646484375, 9.711915016174316, -0.6303157806396484, -1.9406944513320923, 3.1625382900238037, 0.5960432291030884, 0.8011875748634338, 
489, 436343089, -137.75550842285156, -81.35486602783203, -170.1736297607422, 9.704185485839844, -0.636979341506958, -1.9385179281234741, 3.163383722305298, -0.23215463757514954, 0.7026753425598145, 
490, 436351422, -137.8018798828125, -81.37215423583984, -170.14700317382812, 9.720332145690918, -0.6452763676643372, -1.9034233093261719, 2.927783966064453, -0.9948184490203857, 0.5677650570869446, 
491, 436359755, -137.8088836669922, -81.37081146240234, -170.13040161132812, 9.717348098754883, -0.6428935527801514, -1.9224766492843628, 2.9501454830169678, -1.7827637195587158, 0.5602089762687683, 
492, 436368088, -137.92347717285156, -81.37715911865234, -170.03468322753906, 9.704207420349121, -0.6468161344528198, -1.9146449565887451, 2.8880302906036377, -2.709998846054077, 0.529753565788269, 
493, 436376421, -138.00086975097656, -81.36455535888672, -169.9476776123047, 9.72018051147461, -0.6550065279006958, -1.8755643367767334, 2.8632359504699707, -3.6405131816864014, 0.5299073457717896, 
494, 436384754, -138.18836975097656, -81.35981750488281, -169.77951049804688, 9.721525192260742, -0.6483581066131592, -1.9111133813858032, 2.8278119564056396, -4.500741481781006, 0.4288848042488098, 
495, 436393087, -138.3289337158203, -81.33766174316406, -169.6306915283203, 9.707782745361328, -0.6498595476150513, -1.880868673324585, 2.6269702911376953, -5.241633415222168, 0.4483259916305542, 
496, 436401420, -138.5742950439453, -81.32262420654297, -169.4059295654297, 9.705538749694824, -0.6451871991157532, -1.878795862197876, 2.6184918880462646, -6.027374744415283, 0.4508104622364044, 
497, 436409753, -138.7673797607422, -81.29119110107422, -169.20469665527344, 9.716231346130371, -0.6536997556686401, -1.856687307357788, 2.5509986877441406, -6.711941719055176, 0.43475043773651123, 
498, 436418086, -139.07896423339844, -81.26668548583984, -168.9135284423828, 9.744929313659668, -0.6613040566444397, -1.867761254310608, 2.5054054260253906, -7.607723712921143, 0.23478011786937714, 
499, 436426419, -139.3332977294922, -81.22550964355469, -168.6511993408203, 9.732354164123535, -0.6639905571937561, -1.8398996591567993, 2.4503092765808105, -8.339752197265625, 0.28826260566711426, 
500, 436434752, -139.69540405273438, -81.19139099121094, -168.31155395507812, 9.746235847473145, -0.6595683097839355, -1.8640668392181396, 2.2664501667022705, -9.023704528808594, 0.204708993434906, 
501, 436443085, -139.99667358398438, -81.14124298095703, -168.0026397705078, 9.7420072555542, -0.6624293923377991, -1.8203036785125732, 2.347980260848999, -9.738083839416504, 0.21807961165905, 
502, 436451418, -140.40536499023438, -81.09796905517578, -167.615966796875, 9.747505187988281, -0.6354793906211853, -1.833635687828064, 2.276695728302002, -10.362456321716309, 0.07594621181488037, 
503, 436459751, -140.74449157714844, -81.04081726074219, -167.26998901367188, 9.74434757232666, -0.638359546661377, -1.8499035835266113, 2.201620578765869, -10.861116409301758, 0.06887669116258621, 
504, 436468084, -141.193359375, -80.98729705810547, -166.84327697753906, 9.748400688171387, -0.6460916996002197, -1.8363968133926392, 2.140453815460205, -11.769729614257812, 0.09548987448215485, 
505, 436476417, -141.56796264648438, -80.92048645019531, -166.46151733398438, 9.771489143371582, -0.6343992352485657, -1.7907308340072632, 2.1723177433013916, -12.231938362121582, 0.07182232290506363, 
506, 436484750, -142.0459442138672, -80.8585433959961, -166.0050048828125, 9.762524604797363, -0.6394811868667603, -1.8049662113189697, 2.1405563354492188, -12.887331008911133, 0.026408284902572632, 
507, 436493083, -142.44744873046875, -80.78377532958984, -165.59703063964844, 9.763303756713867, -0.6506519913673401, -1.8270965814590454, 2.0445799827575684, -13.344444274902344, 0.016444340348243713, 
508, 436501416, -142.94577026367188, -80.71392822265625, -165.12222290039062, 9.78479290008545, -0.6565633416175842, -1.804412603378296, 2.031440019607544, -13.874940872192383, 0.002817566739395261, 
509, 436509749, -143.3679656982422, -80.6312484741211, -164.69334411621094, 9.803118705749512, -0.6535970568656921, -1.786055326461792, 2.022474527359009, -14.415167808532715, -0.02134946547448635, 
510, 436518082, -143.8856201171875, -80.55433654785156, -164.19906616210938, 9.786468505859375, -0.6428999304771423, -1.7547051906585693, 1.9241673946380615, -14.776996612548828, -0.13715144991874695, 
511, 436526415, -144.32492065429688, -80.46514892578125, -163.75450134277344, 9.78173542022705, -0.6532493829727173, -1.754746675491333, 1.8044975996017456, -15.310155868530273, -0.13812479376792908, 
512, 436534748, -144.84959411621094, -80.380126953125, -163.25428771972656, 9.792850494384766, -0.6576690673828125, -1.749084234237671, 1.8565458059310913, -15.665578842163086, -0.0667635127902031, 
513, 436543081, -145.2905731201172, -80.28467559814453, -162.80873107910156, 9.784002304077148, -0.6525340676307678, -1.749516248703003, 1.7041665315628052, -16.01167869567871, -0.08999563008546829, 
514, 436551414, -145.8179473876953, -80.19445037841797, -162.30722045898438, 9.814678192138672, -0.6512382626533508, -1.7388675212860107, 1.7442272901535034, -16.249942779541016, -0.15528632700443268, 
515, 436559747, -146.25759887695312, -80.0937271118164, -161.86312866210938, 9.805534362792969, -0.6603984832763672, -1.7292958498001099, 1.677271842956543, -16.591537475585938, -0.105389803647995, 
516, 436568080, -146.7830352783203, -79.9963607788086, -161.3634796142578, 9.816433906555176, -0.6611401438713074, -1.6944502592086792, 1.7316250801086426, -17.00420570373535, -0.08377137035131454, 
517, 436576413, -147.2134552001953, -79.89137268066406, -160.92755126953125, 9.815497398376465, -0.6714315414428711, -1.6958765983581543, 1.8031402826309204, -17.007205963134766, -0.08820264041423798, 
518, 436584746, -147.7238311767578, -79.79078674316406, -160.44515991210938, 9.774713516235352, -0.674580454826355, -1.6788278818130493, 1.7011443376541138, -17.208375930786133, -0.0650985911488533, 
519, 436593079, -148.15130615234375, -79.67991638183594, -160.0129852294922, 10.012789726257324, -0.7025774121284485, -1.6625776290893555, 1.6846227645874023, -17.66033935546875, -0.047937050461769104, 
520, 436601412, -148.63656616210938, -79.57742309570312, -159.5535888671875, 9.886096000671387, -0.713292121887207, -1.59903883934021, 1.7328290939331055, -17.17559242248535, 0.05335446074604988, 
521, 436609745, -149.0263671875, -79.46755981445312, -159.15914916992188, 9.608869552612305, -0.6637101173400879, -1.57704758644104, 1.731702208518982, -17.204254150390625, 0.1750989854335785, 
522, 436618078, -149.49295043945312, -79.36394500732422, -158.71746826171875, 10.16068172454834, -0.6964229941368103, -1.4771325588226318, 1.7343146800994873, -17.16890525817871, 0.04923057183623314, 
523, 436626411, -149.86434936523438, -79.25672912597656, -158.34239196777344, 9.756650924682617, -0.7160332202911377, -1.5513458251953125, 1.6318573951721191, -16.791889190673828, 0.008324626833200455, 
524, 436634744, -150.30520629882812, -79.15354919433594, -157.9275665283203, 9.905917167663574, -0.6899802684783936, -1.5403234958648682, 1.7405134439468384, -16.895883560180664, 0.103404700756073, 
525, 436643077, -150.64138793945312, -79.04582214355469, -157.5867919921875, 9.880768775939941, -0.7093535661697388, -1.4980250597000122, 1.7881048917770386, -16.535980224609375, 0.36741068959236145, 
526, 436651410, -151.04632568359375, -78.94540405273438, -157.21226501464844, 9.829928398132324, -0.6941108703613281, -1.466982364654541, 1.8316230773925781, -16.278093338012695, 0.26254597306251526, 
527, 436659743, -151.35745239257812, -78.84239196777344, -156.8968963623047, 9.9818696975708, -0.6948288679122925, -1.4636973142623901, 1.7946105003356934, -15.815986633300781, 0.2917974293231964, 
528, 436668076, -151.73223876953125, -78.74681091308594, -156.54925537109375, 9.726336479187012, -0.7120235562324524, -1.4875006675720215, 1.8257060050964355, -15.511049270629883, 0.273150235414505, 
529, 436676409, -152.0159912109375, -78.64595031738281, -156.26077270507812, 9.973737716674805, -0.6923522353172302, -1.4520469903945923, 1.886642336845398, -15.35285472869873, 0.45478084683418274, 
530, 436684742, -152.35057067871094, -78.5538330078125, -155.95242309570312, 9.87804126739502, -0.7082096338272095, -1.48806631565094, 2.003084897994995, -14.766008377075195, 0.5956335663795471, 
531, 436693075, -152.60208129882812, -78.45882415771484, -155.6960906982422, 9.852167129516602, -0.6827612519264221, -1.4355355501174927, 1.960078239440918, -14.424260139465332, 0.567867636680603, 
532, 436701408, -152.9127655029297, -78.37265014648438, -155.4136505126953, 9.903365135192871, -0.6969813704490662, -1.4174588918685913, 2.0580785274505615, -13.949503898620605, 0.520609438419342, 
533, 436709741, -153.1324005126953, -78.28550720214844, -155.188232421875, 9.837081909179688, -0.7071829438209534, -1.4586786031723022, 2.148573160171509, -13.277128219604492, 0.601294219493866, 
534, 436718074, -153.40171813964844, -78.2059097290039, -154.94691467285156, 10.01813793182373, -0.7227310538291931, -1.4034112691879272, 2.1960110664367676, -12.8565673828125, 0.8354596495628357, 
535, 436726407, -153.5823516845703, -78.12499237060547, -154.7610321044922, 9.82823371887207, -0.6858898997306824, -1.41800856590271, 2.188941717147827, -12.200178146362305, 0.9714712500572205, 
536, 436734740, -153.8225555419922, -78.05219268798828, -154.55026245117188, 9.901779174804688, -0.6978961825370789, -1.4037426710128784, 2.2180135250091553, -11.871519088745117, 0.9508516788482666, 
537, 436743073, -153.98269653320312, -77.97952270507812, -154.38539123535156, 9.95644474029541, -0.7186664342880249, -1.3987832069396973, 2.1772871017456055, -11.113160133361816, 0.8833839297294617, 
538, 436751406, -154.1900177001953, -77.91728973388672, -154.2010498046875, 9.833024024963379, -0.7314969301223755, -1.396087646484375, 2.347135066986084, -10.432563781738281, 0.9837148189544678, 
539, 436759739, -154.31610107421875, -77.85293579101562, -154.0693359375, 9.940776824951172, -0.7037346959114075, -1.3548835515975952, 2.3651418685913086, -9.875555992126465, 1.1090196371078491, 
540, 436768072, -154.48934936523438, -77.7994613647461, -153.9249267578125, 9.861942291259766, -0.6769468784332275, -1.3537192344665527, 2.4742069244384766, -9.171984672546387, 1.1844792366027832, 
541, 436776405, -154.58932495117188, -77.7454605102539, -153.81922912597656, 9.943717002868652, -0.6966342329978943, -1.355944037437439, 2.4587619304656982, -8.479093551635742, 1.1004899740219116, 
542, 436784738, -154.7345428466797, -77.70299530029297, -153.70301818847656, 9.908103942871094, -0.714270293712616, -1.3004502058029175, 2.4903695583343506, -7.723345756530762, 1.1972606182098389, 
543, 436793071, -154.79942321777344, -77.6591796875, -153.63192749023438, 9.882241249084473, -0.7065695524215698, -1.3296470642089844, 2.615213632583618, -7.01045036315918, 1.339240312576294, 
544, 436801404, -154.90187072753906, -77.62828063964844, -153.555419921875, 9.935979843139648, -0.6775150895118713, -1.3275741338729858, 2.6904938220977783, -6.062569618225098, 1.5300920009613037, 
545, 436809737, -154.93446350097656, -77.59769439697266, -153.51629638671875, 9.857386589050293, -0.6708852648735046, -1.3240079879760742, 2.7450263500213623, -5.232616901397705, 1.3916983604431152, 
546, 436818070, -155.0142364501953, -77.58001708984375, -153.4633026123047, 9.908926010131836, -0.6975878477096558, -1.3245155811309814, 2.850147008895874, -4.435783386230469, 1.3389328718185425, 
547, 436826403, -155.01853942871094, -77.56095886230469, -153.4523162841797, 9.922765731811523, -0.6944304704666138, -1.3112117052078247, 2.855769395828247, -3.671006917953491, 1.455797791481018, 
548, 436834736, -155.0613555908203, -77.55441284179688, -153.4365692138672, 9.880687713623047, -0.6809335350990295, -1.3276842832565308, 2.987337112426758, -2.87605619430542, 1.6161558628082275, 
549, 436843069, -155.03076171875, -77.5470199584961, -153.4601593017578, 9.905671119689941, -0.6781377196311951, -1.2794232368469238, 2.998274087905884, -2.031528949737549, 1.679499626159668, 
