sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
675, 1336094139, 94.4706802368164, -38.42491149902344, -54.094539642333984, 6.070380687713623, 7.835947036743164, -0.07007673382759094, 10.728036880493164, -6.488278388977051, 1.5890305042266846, 
676, 1336102472, 94.55265045166016, -38.419742584228516, -54.14810562133789, 6.024379730224609, 7.834560871124268, -0.13100150227546692, 10.765665054321289, -6.352830410003662, 1.6005313396453857, 
677, 1336110805, 94.65621185302734, -38.42059326171875, -54.20575714111328, 6.05741024017334, 7.8574395179748535, -0.10170455276966095, 10.860566139221191, -6.403111457824707, 1.5677707195281982, 
678, 1336119138, 94.73876190185547, -38.414527893066406, -54.25827407836914, 6.038685321807861, 7.867831707000732, -0.16483692824840546, 10.838204383850098, -6.361232280731201, 1.4932332038879395, 
679, 1336127471, 94.84130859375, -38.41442108154297, -54.31486129760742, 6.0128302574157715, 7.881712913513184, -0.19704346358776093, 10.824346542358398, -6.312616348266602, 1.4636743068695068, 
680, 1336135804, 94.92227172851562, -38.407798767089844, -54.36751937866211, 6.0005083084106445, 7.910208702087402, -0.2109348475933075, 10.73830795288086, -6.259644985198975, 1.423383116722107, 
681, 1336144137, 95.023681640625, -38.40705490112305, -54.42481231689453, 5.996273517608643, 7.891590595245361, -0.16169339418411255, 10.641433715820312, -6.383516311645508, 1.4095258712768555, 
682, 1336152470, 95.10579681396484, -38.39961242675781, -54.47711181640625, 6.004837512969971, 7.8687591552734375, -0.17158138751983643, 10.638360977172852, -6.581155776977539, 1.3479748964309692, 
683, 1336160803, 95.20623016357422, -38.398048400878906, -54.53554916381836, 5.982750415802002, 7.854712009429932, -0.19877618551254272, 10.441028594970703, -6.502416610717773, 1.3413406610488892, 
684, 1336169136, 95.28607177734375, -38.390541076660156, -54.59115982055664, 5.966980934143066, 7.8323493003845215, -0.1478012353181839, 10.323637962341309, -6.637276649475098, 1.3545832633972168, 
685, 1336177469, 95.38574981689453, -38.38962936401367, -54.65163803100586, 6.002624034881592, 7.832751274108887, -0.17771697044372559, 10.20309829711914, -6.683587074279785, 1.4569121599197388, 
686, 1336185802, 95.46347045898438, -38.38265609741211, -54.705711364746094, 5.999248504638672, 7.8267059326171875, -0.1377498060464859, 10.011990547180176, -6.720521926879883, 1.429274320602417, 
687, 1336194135, 95.55995178222656, -38.38074493408203, -54.76591873168945, 5.983138561248779, 7.806866645812988, -0.12394977360963821, 9.842578887939453, -6.671651363372803, 1.3539174795150757, 
688, 1336202468, 95.63334655761719, -38.37371826171875, -54.819332122802734, 5.997119426727295, 7.797715187072754, -0.12066081166267395, 9.63026237487793, -6.563276767730713, 1.4169796705245972, 
689, 1336210801, 95.72594451904297, -38.371429443359375, -54.878135681152344, 6.0136799812316895, 7.809373378753662, -0.09156639128923416, 9.486640930175781, -6.544629096984863, 1.3114486932754517, 
690, 1336219134, 95.7941665649414, -38.363887786865234, -54.926902770996094, 6.004277229309082, 7.820301532745361, -0.10400757193565369, 9.169333457946777, -6.394402503967285, 1.3451061248779297, 
691, 1336227467, 95.88101196289062, -38.3623161315918, -54.983341217041016, 6.026712417602539, 7.8193359375, -0.10239845514297485, 8.975357055664062, -6.317969799041748, 1.3921594619750977, 
692, 1336235800, 95.9437026977539, -38.35403823852539, -55.02974319458008, 6.034075736999512, 7.830052375793457, -0.09928833693265915, 8.746750831604004, -6.120739459991455, 1.2355539798736572, 
693, 1336244133, 96.0235824584961, -38.35163497924805, -55.082122802734375, 6.018662929534912, 7.8348870277404785, -0.09194783121347427, 8.447192192077637, -5.948228359222412, 1.267366886138916, 
694, 1336252466, 96.08070373535156, -38.342918395996094, -55.12474822998047, 6.0594682693481445, 7.835801601409912, -0.06362482160329819, 8.294504165649414, -5.878684997558594, 1.1637572050094604, 
695, 1336260799, 96.15428924560547, -38.339717864990234, -55.17359161376953, 6.039895057678223, 7.816814422607422, -0.07357092201709747, 7.959214210510254, -5.629791736602783, 1.1498488187789917, 
696, 1336269132, 96.20343780517578, -38.332557678222656, -55.21205139160156, 6.073649883270264, 7.792726993560791, -0.05562650412321091, 7.733501434326172, -5.3837409019470215, 1.3018180131912231, 
697, 1336277465, 96.27025604248047, -38.330257415771484, -55.257450103759766, 6.060830593109131, 7.803211688995361, -0.06260132789611816, 7.406766414642334, -5.298881530761719, 1.2323778867721558, 
698, 1336285798, 96.3125991821289, -38.3232536315918, -55.29158020019531, 6.08642053604126, 7.78236198425293, -0.05317682400345802, 7.244653701782227, -4.99709415435791, 1.2757426500320435, 
699, 1336294131, 96.37296295166016, -38.32231521606445, -55.33234405517578, 6.103492259979248, 7.799826145172119, -0.05339612066745758, 6.982082366943359, -4.8460469245910645, 1.3569141626358032, 
700, 1336302464, 96.40837097167969, -38.3165283203125, -55.36154556274414, 6.103153228759766, 7.780917167663574, -0.04487995058298111, 6.801757335662842, -4.520899295806885, 1.3638553619384766, 
701, 1336310797, 96.46234893798828, -38.31672286987305, -55.3978157043457, 6.087324619293213, 7.801455020904541, -0.02921745553612709, 6.553889751434326, -4.411040782928467, 1.4528907537460327, 
702, 1336319130, 96.49071502685547, -38.312564849853516, -55.42341232299805, 6.0883612632751465, 7.815130233764648, -0.006061266642063856, 6.2510786056518555, -4.158381938934326, 1.515773892402649, 
703, 1336327463, 96.53858184814453, -38.3133659362793, -55.455345153808594, 6.077147483825684, 7.8245391845703125, -0.028290126472711563, 6.147365093231201, -3.9971649646759033, 1.48365318775177, 
704, 1336335796, 96.55955505371094, -38.30903244018555, -55.474632263183594, 6.06625509262085, 7.822956085205078, -0.006461079232394695, 5.844861030578613, -3.5867741107940674, 1.4259957075119019, 
705, 1336344129, 96.5985107421875, -38.30971145629883, -55.49894332885742, 6.075432300567627, 7.8553924560546875, 0.0020999503321945667, 5.650679111480713, -3.2882144451141357, 1.3897002935409546, 
706, 1336352462, 96.61173248291016, -38.30581283569336, -55.51161575317383, 6.030156135559082, 7.866979122161865, 0.019186580553650856, 5.414797782897949, -2.9771296977996826, 1.4079889059066772, 
707, 1336360795, 96.64407348632812, -38.306827545166016, -55.53069305419922, 6.040032863616943, 7.85196590423584, 0.01763630472123623, 5.248510837554932, -2.796421527862549, 1.3771238327026367, 
708, 1336369128, 96.64801025390625, -38.30315399169922, -55.535552978515625, 6.009367942810059, 7.852481365203857, 0.00586875481531024, 4.894880294799805, -2.2708685398101807, 1.3440558910369873, 
709, 1336377461, 96.6706314086914, -38.30379104614258, -55.546112060546875, 6.009964466094971, 7.852217197418213, -0.009946819394826889, 4.71665620803833, -2.004890203475952, 1.2433661222457886, 
710, 1336385794, 96.66741943359375, -38.300086975097656, -55.544734954833984, 5.997040271759033, 7.836096286773682, -0.008210254833102226, 4.495042324066162, -1.724670648574829, 1.2790981531143188, 
711, 1336394127, 96.68241119384766, -38.301578521728516, -55.54873275756836, 5.991553783416748, 7.804723739624023, -0.018348628655076027, 4.29253625869751, -1.3798774480819702, 1.2713369131088257, 
712, 1336402460, 96.67216491699219, -38.29816818237305, -55.543701171875, 5.977112293243408, 7.805427074432373, -0.05906659737229347, 4.012572288513184, -1.2922766208648682, 1.2580687999725342, 
713, 1336410793, 96.68028259277344, -38.30020523071289, -55.54412841796875, 5.975125312805176, 7.81263542175293, -0.05935095250606537, 3.7378082275390625, -1.0405398607254028, 1.3014593124389648, 
714, 1336419126, 96.6635971069336, -38.296958923339844, -55.53426742553711, 5.979996681213379, 7.821782112121582, -0.09292053431272507, 3.552643060684204, -0.9203066229820251, 1.2342987060546875, 
715, 1336427459, 96.6659927368164, -38.29822540283203, -55.531578063964844, 5.970263957977295, 7.823132514953613, -0.0838065817952156, 3.287151575088501, -0.7597053647041321, 1.1763337850570679, 
716, 1336435792, 96.64289855957031, -38.2945556640625, -55.519508361816406, 5.986680030822754, 7.843799114227295, -0.09935031086206436, 3.0043959617614746, -0.6722327470779419, 1.1515390872955322, 
717, 1336444125, 96.63946533203125, -38.29585647583008, -55.515464782714844, 5.9639506340026855, 7.835464954376221, -0.10807496309280396, 2.6915695667266846, -0.634041965007782, 1.1667795181274414, 
718, 1336452458, 96.61050415039062, -38.291866302490234, -55.50083923339844, 6.002410888671875, 7.85500431060791, -0.11952248960733414, 2.4834797382354736, -0.4656027853488922, 1.0891430377960205, 
719, 1336460791, 96.60228729248047, -38.29235076904297, -55.497249603271484, 5.984897136688232, 7.840360164642334, -0.12218499928712845, 2.0874321460723877, -0.6902652382850647, 1.0758748054504395, 
720, 1336469124, 96.56782531738281, -38.2880973815918, -55.483306884765625, 6.017059803009033, 7.814687252044678, -0.10425016283988953, 1.828446626663208, -0.47892215847969055, 1.0580984354019165, 
721, 1336477457, 96.55220031738281, -38.289283752441406, -55.47639083862305, 6.039245128631592, 7.809911251068115, -0.11550698429346085, 1.450764775276184, -0.36801254749298096, 1.1255663633346558, 
722, 1336485790, 96.51199340820312, -38.28607177734375, -55.46035385131836, 6.060131549835205, 7.8120951652526855, -0.08874142169952393, 1.2709782123565674, -0.32077986001968384, 1.1634241342544556, 
723, 1336494123, 96.49124908447266, -38.28835678100586, -55.4527587890625, 6.074952602386475, 7.795897960662842, -0.08574828505516052, 0.888019859790802, -0.2911441922187805, 1.2513834238052368, 
724, 1336502456, 96.44325256347656, -38.285301208496094, -55.43355178833008, 6.066390514373779, 7.813114643096924, -0.0581168495118618, 0.5976313352584839, -0.007312864065170288, 1.1422412395477295, 
725, 1336510789, 96.41480255126953, -38.28784942626953, -55.420860290527344, 6.06009578704834, 7.82156229019165, -0.056872256100177765, 0.3480462431907654, 0.18957094848155975, 1.2302261590957642, 
726, 1336519122, 96.35983276367188, -38.285491943359375, -55.39716720581055, 6.067549228668213, 7.823643684387207, -0.05748739838600159, 0.07661218196153641, 0.3750692903995514, 1.184658408164978, 
727, 1336527455, 96.3233413696289, -38.287479400634766, -55.37966537475586, 6.082283973693848, 7.8078789710998535, -0.01066488865762949, -0.2573333978652954, 0.6307505369186401, 1.1161658763885498, 
728, 1336535788, 96.259521484375, -38.285282135009766, -55.349571228027344, 6.082183837890625, 7.796892166137695, -0.0356140062212944, -0.5290747880935669, 0.928054928779602, 1.1403968334197998, 
729, 1336544121, 96.21471405029297, -38.28883743286133, -55.326133728027344, 6.070727348327637, 7.777682304382324, -0.045345015823841095, -0.8116253614425659, 1.2065584659576416, 1.2495646476745605, 
730, 1336552454, 96.1427230834961, -38.28824996948242, -55.28849792480469, 6.078982830047607, 7.785431385040283, -0.06995183229446411, -0.9856228828430176, 1.5964583158493042, 1.2654712200164795, 
731, 1336560787, 96.09004211425781, -38.29265213012695, -55.258880615234375, 6.057727336883545, 7.782816410064697, -0.05257439613342285, -1.293762445449829, 1.791229248046875, 1.2932628393173218, 
732, 1336569120, 96.01150512695312, -38.293357849121094, -55.217987060546875, 6.06840181350708, 7.7809553146362305, -0.04915144294500351, -1.4416075944900513, 2.012254238128662, 1.3751769065856934, 
733, 1336577453, 95.95201873779297, -38.29823303222656, -55.18302917480469, 6.050856590270996, 7.80520486831665, -0.08023729920387268, -1.7082518339157104, 2.295112371444702, 1.3045587539672852, 
734, 1336585786, 95.86627960205078, -38.29820251464844, -55.13454818725586, 6.044381141662598, 7.818568706512451, -0.08220630139112473, -1.865267038345337, 2.5463881492614746, 1.2476181983947754, 
735, 1336594119, 95.80036926269531, -38.30363464355469, -55.09520721435547, 6.032164096832275, 7.8317413330078125, -0.07070113718509674, -2.1470742225646973, 2.7088332176208496, 1.3361151218414307, 
736, 1336602452, 95.70965576171875, -38.304080963134766, -55.04507064819336, 6.029055118560791, 7.8382954597473145, -0.09669643640518188, -2.2162718772888184, 2.847777843475342, 1.2743465900421143, 
737, 1336610785, 95.63990783691406, -38.30927276611328, -55.00171661376953, 6.011001110076904, 7.864499568939209, -0.08822564780712128, -2.3084700107574463, 3.081878662109375, 1.284118413925171, 
738, 1336619118, 95.54553985595703, -38.3091926574707, -54.94871520996094, 6.006846904754639, 7.871606826782227, -0.13443173468112946, -2.440716028213501, 3.1056747436523438, 1.2016661167144775, 
739, 1336627451, 95.4721450805664, -38.31350326538086, -54.903385162353516, 6.019466876983643, 7.871270179748535, -0.12942440807819366, -2.593684673309326, 3.2544167041778564, 1.1716976165771484, 
740, 1336635784, 95.37324523925781, -38.3130989074707, -54.84600830078125, 6.007361888885498, 7.881618499755859, -0.11259756982326508, -2.67915940284729, 3.4827678203582764, 1.143522024154663, 
741, 1336644117, 95.29629516601562, -38.31754684448242, -54.7978630065918, 6.020651817321777, 7.8656907081604, -0.11125551909208298, -2.8077173233032227, 3.518012523651123, 1.1793049573898315, 
742, 1336652450, 95.19444274902344, -38.31595993041992, -54.73843765258789, 5.99564790725708, 7.881311893463135, -0.12583670020103455, -2.936659336090088, 3.587965488433838, 1.0110963582992554, 
743, 1336660783, 95.11393737792969, -38.3197021484375, -54.6871337890625, 6.003935813903809, 7.872994422912598, -0.14187639951705933, -2.996263265609741, 3.8047637939453125, 1.0852495431900024, 
744, 1336669116, 95.00871276855469, -38.31814956665039, -54.625709533691406, 5.9877028465271, 7.860314846038818, -0.15451283752918243, -3.099949836730957, 3.900099992752075, 1.0008761882781982, 
745, 1336677449, 94.9246826171875, -38.32038116455078, -54.57275390625, 5.992520332336426, 7.832446575164795, -0.1146443635225296, -3.29333758354187, 3.943106174468994, 0.907947838306427, 
746, 1336685782, 94.81664276123047, -38.31852340698242, -54.50791549682617, 5.994760513305664, 7.83993673324585, -0.15235264599323273, -3.3096282482147217, 4.0590620040893555, 0.9787456393241882, 
747, 1336694115, 94.73035430908203, -38.32087326049805, -54.452999114990234, 6.008136749267578, 7.838132858276367, -0.16480983793735504, -3.414313316345215, 4.128170013427734, 0.9243409037590027, 
748, 1336702448, 94.61964416503906, -38.31919479370117, -54.38767623901367, 6.004432201385498, 7.836508274078369, -0.16539350152015686, -3.4845993518829346, 4.258418083190918, 0.998519778251648, 
749, 1336710781, 94.53105926513672, -38.32117462158203, -54.33088684082031, 6.032724857330322, 7.841000556945801, -0.15676575899124146, -3.545842409133911, 4.297069549560547, 0.8842033743858337, 
750, 1336719114, 94.41950988769531, -38.317806243896484, -54.264549255371094, 6.031338214874268, 7.831542491912842, -0.15714290738105774, -3.581061840057373, 4.259851932525635, 0.8235232830047607, 
751, 1336727447, 94.33059692382812, -38.319908142089844, -54.20772933959961, 6.040958881378174, 7.836548328399658, -0.16290199756622314, -3.5804989337921143, 4.3018083572387695, 0.9182447791099548, 
752, 1336735780, 94.21665954589844, -38.31654739379883, -54.1395263671875, 6.034051895141602, 7.816161632537842, -0.1781684160232544, -3.770658493041992, 4.39424991607666, 0.8394040465354919, 
753, 1336744113, 94.12669372558594, -38.31819534301758, -54.082191467285156, 6.06638240814209, 7.835306644439697, -0.15521445870399475, -3.665076494216919, 4.343969821929932, 0.880668580532074, 
754, 1336752446, 94.01163482666016, -38.31465148925781, -54.01242446899414, 6.068800449371338, 7.823127269744873, -0.15133382380008698, -3.858464002609253, 4.471271991729736, 0.8359461426734924, 
755, 1336760779, 93.91926574707031, -38.31549072265625, -53.955142974853516, 6.068799018859863, 7.820587635040283, -0.16379238665103912, -3.9553885459899902, 4.332903861999512, 0.8030574917793274, 
756, 1336769112, 93.80370330810547, -38.31234359741211, -53.886436462402344, 6.07931661605835, 7.811813831329346, -0.17408046126365662, -3.9946041107177734, 4.392892360687256, 0.9092797040939331, 
757, 1336777445, 93.70951080322266, -38.31422805786133, -53.8275260925293, 6.107738971710205, 7.7877516746521, -0.17157214879989624, -4.048650741577148, 4.492225170135498, 0.9393766522407532, 
758, 1336785778, 93.59280395507812, -38.31135177612305, -53.75801086425781, 6.108735084533691, 7.7853007316589355, -0.16233834624290466, -4.123085021972656, 4.424244403839111, 0.9623013138771057, 
759, 1336794111, 93.49861907958984, -38.31390380859375, -53.6999397277832, 6.121456146240234, 7.794605255126953, -0.1495453119277954, -4.108382701873779, 4.417840957641602, 1.0461622476577759, 
760, 1336802444, 93.38134002685547, -38.312137603759766, -53.63187026977539, 6.081795692443848, 7.784276962280273, -0.15791204571723938, -4.208970069885254, 4.440099716186523, 1.105177402496338, 
761, 1336810777, 93.28594970703125, -38.315059661865234, -53.57427978515625, 6.078140735626221, 7.782646179199219, -0.1894252747297287, -4.285940170288086, 4.373554706573486, 1.1161659955978394, 
762, 1336819110, 93.16773986816406, -38.3130989074707, -53.506771087646484, 6.061460018157959, 7.809244632720947, -0.18135857582092285, -4.311427116394043, 4.475755214691162, 1.0985435247421265, 
763, 1336827443, 93.0712890625, -38.31587219238281, -53.44803237915039, 6.0842719078063965, 7.790355205535889, -0.15618959069252014, -4.3264617919921875, 4.478776931762695, 1.111042857170105, 
764, 1336835776, 92.95304107666016, -38.313594818115234, -53.378231048583984, 6.055988788604736, 7.80407190322876, -0.1649605631828308, -4.2528977394104, 4.57508659362793, 1.0805108547210693, 
765, 1336844109, 92.85614776611328, -38.31614303588867, -53.318763732910156, 6.037286758422852, 7.813634872436523, -0.15033501386642456, -4.3197760581970215, 4.54496431350708, 1.1026159524917603, 
766, 1336852442, 92.73873901367188, -38.31447982788086, -53.2474365234375, 6.040767669677734, 7.797379016876221, -0.13444070518016815, -4.13622522354126, 4.620424270629883, 1.1782293319702148, 
767, 1336860775, 92.64154052734375, -38.31583023071289, -53.186363220214844, 6.011215686798096, 7.8255391120910645, -0.1580146998167038, -4.236018180847168, 4.687277317047119, 0.97661954164505, 
768, 1336869108, 92.52444458007812, -38.313270568847656, -53.114097595214844, 6.016125202178955, 7.816387176513672, -0.17036926746368408, -4.072202205657959, 4.675968647003174, 1.094048023223877, 
769, 1336877441, 92.42899322509766, -38.31505584716797, -53.0537109375, 6.004344463348389, 7.832050800323486, -0.16901369392871857, -4.074904918670654, 4.62534236907959, 1.0531038045883179, 
770, 1336885774, 92.31452941894531, -38.313072204589844, -52.98252868652344, 5.996849536895752, 7.82489013671875, -0.1801116019487381, -3.8865630626678467, 4.537715435028076, 1.193777084350586, 
771, 1336894107, 92.22257232666016, -38.31413269042969, -52.92344665527344, 5.987122535705566, 7.825331687927246, -0.18846027553081512, -3.7495014667510986, 4.497859477996826, 0.992141842842102, 
772, 1336902440, 92.11015319824219, -38.31102752685547, -52.85273361206055, 5.992499828338623, 7.819674968719482, -0.20288731157779694, -3.671429395675659, 4.536179065704346, 1.0821244716644287, 
773, 1336910773, 92.02166748046875, -38.311859130859375, -52.795780181884766, 5.9835076332092285, 7.825228691101074, -0.21263562142848969, -3.4871602058410645, 4.2950968742370605, 0.9922442436218262, 
774, 1336919106, 91.91434478759766, -38.307525634765625, -52.729347229003906, 5.998190402984619, 7.8309102058410645, -0.19434493780136108, -3.3259570598602295, 4.23206090927124, 0.9651444554328918, 
775, 1336927439, 91.82965087890625, -38.308284759521484, -52.67527770996094, 5.973834991455078, 7.840926170349121, -0.19786319136619568, -3.246796131134033, 4.023765563964844, 1.0123512744903564, 
776, 1336935772, 91.72813415527344, -38.304935455322266, -52.61431121826172, 5.992512226104736, 7.839978218078613, -0.20200124382972717, -3.011939764022827, 3.7876029014587402, 1.1168831586837769, 
777, 1336944105, 91.64930725097656, -38.30535125732422, -52.563873291015625, 5.992920398712158, 7.860332012176514, -0.21793919801712036, -2.810483455657959, 3.6775639057159424, 0.9982380270957947, 
778, 1336952438, 91.5525894165039, -38.30086135864258, -52.5020866394043, 5.998961925506592, 7.839080333709717, -0.2228224277496338, -2.6643803119659424, 3.529001474380493, 1.0120184421539307, 
779, 1336960771, 91.47837829589844, -38.30080795288086, -52.454044342041016, 6.004120349884033, 7.8448710441589355, -0.25758159160614014, -2.4343385696411133, 3.4489057064056396, 0.9630696773529053, 
780, 1336969104, 91.38632202148438, -38.29499435424805, -52.397552490234375, 6.012141227722168, 7.831752300262451, -0.2563660740852356, -2.3831353187561035, 3.2179417610168457, 0.8754945397377014, 
781, 1336977437, 91.31795501708984, -38.29452896118164, -52.35367965698242, 6.00937032699585, 7.830556392669678, -0.2694568634033203, -2.041236400604248, 3.0548298358917236, 0.9350730776786804, 
782, 1336985770, 91.23348999023438, -38.289424896240234, -52.30260467529297, 6.019031524658203, 7.796879291534424, -0.23977749049663544, -1.8753844499588013, 2.756988286972046, 0.9829717874526978, 
783, 1336994103, 91.17084503173828, -38.289146423339844, -52.264190673828125, 6.033046722412109, 7.796806812286377, -0.2394210398197174, -1.755689263343811, 2.539010763168335, 0.9802823066711426, 
784, 1337002436, 91.0916976928711, -38.283660888671875, -52.218170166015625, 6.024436950683594, 7.7968010902404785, -0.2415090948343277, -1.6152209043502808, 2.329256057739258, 0.9563586115837097, 
785, 1337010769, 91.03407287597656, -38.2827033996582, -52.183048248291016, 6.034820079803467, 7.785730361938477, -0.22113089263439178, -1.3981659412384033, 2.226210117340088, 0.9140952229499817, 
786, 1337019102, 90.95974731445312, -38.27793884277344, -52.136959075927734, 6.0436177253723145, 7.759907245635986, -0.2299221307039261, -1.2144091129302979, 2.1397106647491455, 1.0533086061477661, 
787, 1337027435, 90.90706634521484, -38.27737808227539, -52.10459899902344, 6.03657865524292, 7.764050006866455, -0.2425791621208191, -1.0081379413604736, 1.9664560556411743, 0.9769524931907654, 
788, 1337035768, 90.83789825439453, -38.27313995361328, -52.06127166748047, 6.057745456695557, 7.7755889892578125, -0.2473127692937851, -0.7712318301200867, 1.963945746421814, 1.1216984987258911, 
789, 1337044101, 90.78958892822266, -38.27359390258789, -52.031002044677734, 6.056242942810059, 7.762317180633545, -0.2361067682504654, -0.6388574242591858, 1.7716853618621826, 1.1087377071380615, 
790, 1337052434, 90.72461700439453, -38.26836395263672, -51.9907341003418, 6.052984714508057, 7.7872233390808105, -0.2124154418706894, -0.5291773676872253, 1.6730451583862305, 1.0078433752059937, 
791, 1337060767, 90.68045806884766, -38.268707275390625, -51.96385955810547, 6.065689563751221, 7.801066875457764, -0.197703018784523, -0.3901175856590271, 1.4488948583602905, 1.1050493717193604, 
792, 1337069100, 90.62001037597656, -38.2645263671875, -51.92746353149414, 6.047070026397705, 7.763550758361816, -0.23915760219097137, -0.24427016079425812, 1.3978713750839233, 1.1423437595367432, 
793, 1337077433, 90.5808334350586, -38.26546859741211, -51.902198791503906, 6.032186031341553, 7.770035266876221, -0.22810474038124084, 0.0918782576918602, 1.2965925931930542, 1.182071328163147, 
794, 1337085766, 90.52644348144531, -38.26198959350586, -51.86968994140625, 6.026477336883545, 7.765884876251221, -0.24132224917411804, 0.1585521101951599, 1.0383752584457397, 1.2348110675811768, 
795, 1337094099, 90.49263763427734, -38.262752532958984, -51.8494758605957, 6.038815975189209, 7.786463737487793, -0.24190881848335266, 0.36379894614219666, 0.8188614249229431, 1.171390175819397, 
796, 1337102432, 90.44422149658203, -38.259742736816406, -51.81757354736328, 6.022314548492432, 7.806741714477539, -0.23221704363822937, 0.6518310308456421, 0.7904296517372131, 1.2856040000915527, 
797, 1337110765, 90.4145278930664, -38.2612190246582, -51.79990005493164, 6.003931999206543, 7.790525913238525, -0.23759599030017853, 0.6680192351341248, 0.5778571367263794, 1.260450839996338, 
798, 1337119098, 90.37281036376953, -38.25823211669922, -51.77490234375, 6.030325889587402, 7.79636287689209, -0.24234546720981598, 0.9854051470756531, 0.24669069051742554, 1.2971816062927246, 
799, 1337127431, 90.35077667236328, -38.26020050048828, -51.76211166381836, 6.000471591949463, 7.7974162101745605, -0.25773751735687256, 1.2268195152282715, 0.11698022484779358, 1.326407551765442, 
800, 1337135764, 90.31525421142578, -38.25739669799805, -51.7425537109375, 6.0042805671691895, 7.801632404327393, -0.24370594322681427, 1.4735101461410522, -0.025473356246948242, 1.32248854637146, 
801, 1337144097, 90.29994201660156, -38.25933837890625, -51.73399353027344, 5.9777655601501465, 7.799757957458496, -0.22499379515647888, 1.7206617593765259, -0.28166690468788147, 1.327816367149353, 
802, 1337152430, 90.27226257324219, -38.257137298583984, -51.719669342041016, 5.996007919311523, 7.78911828994751, -0.2638659179210663, 1.9477065801620483, -0.574232816696167, 1.3958221673965454, 
803, 1337160763, 90.26502227783203, -38.25881576538086, -51.715919494628906, 5.985222339630127, 7.802812576293945, -0.24609948694705963, 2.3336102962493896, -0.7378565073013306, 1.2992820739746094, 
804, 1337169096, 90.24418640136719, -38.25602340698242, -51.70487976074219, 5.997910976409912, 7.806084156036377, -0.2441081702709198, 2.530430316925049, -0.8350113034248352, 1.3244352340698242, 
805, 1337177429, 90.24397277832031, -38.25822830200195, -51.705055236816406, 5.968134880065918, 7.8062591552734375, -0.26045840978622437, 2.884572744369507, -1.1043962240219116, 1.368389368057251, 
806, 1337185762, 90.2474136352539, -38.2607307434082, -51.707313537597656, 5.991100788116455, 7.818539142608643, -0.2413712739944458, 3.164792537689209, -1.3003705739974976, 1.399817943572998, 
807, 1337194095, 90.237548828125, -38.25733184814453, -51.70096206665039, 5.982328414916992, 7.8245391845703125, -0.2517741620540619, 3.3821804523468018, -1.3919415473937988, 1.2521774768829346, 
808, 1337202428, 90.23323059082031, -38.254146575927734, -51.698158264160156, 5.979979991912842, 7.814373970031738, -0.22349350154399872, 3.7283570766448975, -1.747031807899475, 1.2714394330978394, 
809, 1337210761, 90.24705505371094, -38.255523681640625, -51.70579528808594, 5.999805927276611, 7.80676794052124, -0.24059240520000458, 4.019283294677734, -1.815754771232605, 1.2703381776809692, 
810, 1337219094, 90.24948120117188, -38.25165557861328, -51.71235275268555, 5.995407581329346, 7.810238838195801, -0.21982939541339874, 4.1924872398376465, -2.119770050048828, 1.2208000421524048, 
811, 1337227427, 90.2709732055664, -38.252647399902344, -51.72511672973633, 5.999507904052734, 7.810064792633057, -0.2552197277545929, 4.5629191398620605, -2.29671311378479, 1.227920651435852, 
812, 1337235760, 90.28319549560547, -38.24864959716797, -51.73634719848633, 5.998379230499268, 7.81684684753418, -0.2632431089878082, 4.9044084548950195, -2.6746253967285156, 1.2015894651412964, 
813, 1337244093, 90.31220245361328, -38.24912643432617, -51.75400924682617, 6.006113052368164, 7.798120498657227, -0.25229835510253906, 5.102176666259766, -2.757103681564331, 1.1691361665725708, 
814, 1337252426, 90.33041381835938, -38.2457160949707, -51.76702117919922, 6.0043535232543945, 7.793593883514404, -0.2494754046201706, 5.315467357635498, -3.0320982933044434, 1.2576334476470947, 
815, 1337260759, 90.36673736572266, -38.24662780761719, -51.79026412963867, 6.01255989074707, 7.7904582023620605, -0.2610388994216919, 5.56594705581665, -3.2853457927703857, 1.2278438806533813, 
816, 1337269092, 90.39225769042969, -38.24390411376953, -51.80711364746094, 6.031317234039307, 7.779938220977783, -0.28345489501953125, 5.8473968505859375, -3.431270122528076, 1.3378314971923828, 
817, 1337277425, 90.43597412109375, -38.245445251464844, -51.83481979370117, 6.019306659698486, 7.776086330413818, -0.24117007851600647, 6.126183032989502, -3.7100815773010254, 1.309041142463684, 
818, 1337285758, 90.46883392333984, -38.24196243286133, -51.85975646972656, 6.026556491851807, 7.781113624572754, -0.25891751050949097, 6.256865978240967, -3.9831035137176514, 1.2595033645629883, 
819, 1337294091, 90.51871490478516, -38.24345779418945, -51.892086029052734, 6.037146091461182, 7.771570205688477, -0.24097676575183868, 6.523742198944092, -4.141400337219238, 1.3124992847442627, 
820, 1337302424, 90.55799865722656, -38.239952087402344, -51.92098617553711, 6.050838947296143, 7.774158477783203, -0.24797213077545166, 6.703835487365723, -4.356687545776367, 1.2612450122833252, 
821, 1337310757, 90.61503601074219, -38.242801666259766, -51.958274841308594, 6.05275297164917, 7.793533802032471, -0.21975986659526825, 7.01594352722168, -4.609038352966309, 1.4834740161895752, 
822, 1337319090, 90.65978240966797, -38.240509033203125, -51.992095947265625, 6.043368339538574, 7.76721715927124, -0.20724426209926605, 7.060871601104736, -4.694795608520508, 1.4172357320785522, 
