sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
1184, 2335585255, -101.61103820800781, -65.47235870361328, -126.25316619873047, 9.063427925109863, -4.01446533203125, -0.2862350642681122, 0.333189994096756, -7.764328479766846, 1.0723143815994263, 
1185, 2335593588, -101.74063873291016, -65.46131134033203, -126.10726165771484, 9.060955047607422, -4.012091636657715, -0.31940990686416626, 0.45790570974349976, -7.313338279724121, 1.078052043914795, 
1186, 2335601921, -101.86190032958984, -65.45235443115234, -125.96927642822266, 9.076055526733398, -4.0147600173950195, -0.31938546895980835, 0.6264728903770447, -6.892726421356201, 1.097646713256836, 
1187, 2335610254, -101.97655487060547, -65.44168853759766, -125.83619689941406, 9.083930969238281, -4.026780605316162, -0.2995215952396393, 0.8553873300552368, -6.682356834411621, 1.1291266679763794, 
1188, 2335618587, -102.08081817626953, -65.43452453613281, -125.71300506591797, 9.06881046295166, -4.015848636627197, -0.3077254593372345, 1.034430980682373, -6.138465404510498, 1.0134786367416382, 
1189, 2335626920, -102.17640686035156, -65.4256820678711, -125.5977554321289, 9.085967063903809, -4.020366668701172, -0.2901090681552887, 1.1883981227874756, -5.7704644203186035, 1.0829699039459229, 
1190, 2335635253, -102.26206970214844, -65.41886138916016, -125.4914779663086, 9.066813468933105, -4.001122951507568, -0.31310027837753296, 1.4127532243728638, -5.318142890930176, 1.1272568702697754, 
1191, 2335643586, -102.33879852294922, -65.41143035888672, -125.39313507080078, 9.071168899536133, -4.015000343322754, -0.2947591245174408, 1.6070114374160767, -4.912105560302734, 1.0780264139175415, 
1192, 2335651919, -102.40519714355469, -65.40557861328125, -125.30525970458984, 9.083327293395996, -4.010885238647461, -0.3017817735671997, 1.7261947393417358, -4.409836769104004, 1.1913950443267822, 
1193, 2335660252, -102.464599609375, -65.39886474609375, -125.22312927246094, 9.058924674987793, -4.013119220733643, -0.2980725169181824, 1.9216824769973755, -4.10492467880249, 1.1519746780395508, 
1194, 2335668585, -102.51254272460938, -65.39482879638672, -125.15242767333984, 9.06661319732666, -4.0070366859436035, -0.2939701974391937, 2.04693603515625, -3.534982442855835, 1.160452961921692, 
1195, 2335676918, -102.55457305908203, -65.38951110839844, -125.08600616455078, 9.073025703430176, -4.002315998077393, -0.2993549704551697, 2.295931816101074, -3.304837942123413, 1.147722601890564, 
1196, 2335685251, -102.58553314208984, -65.38694763183594, -125.03056335449219, 9.06510066986084, -4.000668525695801, -0.31634172797203064, 2.414551019668579, -2.7627382278442383, 1.1452635526657104, 
1197, 2335693584, -102.60808563232422, -65.38232421875, -124.982421875, 9.073060989379883, -4.0102763175964355, -0.3003711998462677, 2.6347055435180664, -2.393432140350342, 1.2656760215759277, 
1198, 2335701917, -102.6207046508789, -65.381591796875, -124.94334411621094, 9.093155860900879, -4.004452705383301, -0.2989042103290558, 2.824532985687256, -1.9269717931747437, 1.1058177947998047, 
1199, 2335710250, -102.62470245361328, -65.37957763671875, -124.911865234375, 9.08456802368164, -4.022070407867432, -0.3032117486000061, 3.043304204940796, -1.5132763385772705, 1.1423437595367432, 
1200, 2335718583, -102.6186752319336, -65.3788833618164, -124.88983154296875, 9.069911003112793, -4.0236005783081055, -0.3170299828052521, 3.2007291316986084, -1.1072137355804443, 1.2848355770111084, 
1201, 2335726916, -102.60503387451172, -65.37750244140625, -124.87551879882812, 9.057941436767578, -4.020374774932861, -0.2917603850364685, 3.2951433658599854, -0.6616029143333435, 1.2520751953125, 
1202, 2335735249, -102.58004760742188, -65.37853240966797, -124.87142181396484, 9.06165599822998, -4.006100654602051, -0.2985560894012451, 3.516040325164795, -0.19614100456237793, 1.276434063911438, 
1203, 2335743582, -102.5452651977539, -65.37833404541016, -124.8759536743164, 9.081842422485352, -4.018959045410156, -0.33550530672073364, 3.7640881538391113, 0.291720449924469, 1.3245118856430054, 
1204, 2335751915, -102.50110626220703, -65.38082885742188, -124.88906860351562, 9.102575302124023, -4.020139694213867, -0.29378679394721985, 3.9358069896698, 0.6724761724472046, 1.287678837776184, 
1205, 2335760248, -102.45098114013672, -65.38275146484375, -124.90812683105469, 9.079076766967773, -3.9880564212799072, -0.3290529251098633, 4.022946357727051, 1.0528475046157837, 1.2328132390975952, 
1206, 2335768581, -102.38789367675781, -65.38735961914062, -124.93861389160156, 9.089862823486328, -4.003746032714844, -0.29818981885910034, 4.317215442657471, 1.5632752180099487, 1.2218375205993652, 
1207, 2335776914, -102.31942749023438, -65.39063262939453, -124.97366333007812, 9.07907772064209, -4.016540050506592, -0.29659503698349, 4.47307825088501, 1.8717219829559326, 1.2459660768508911, 
1208, 2335785247, -102.2390365600586, -65.39564514160156, -125.01972961425781, 9.085277557373047, -4.011146068572998, -0.30238083004951477, 4.680668354034424, 2.3244662284851074, 1.3358335494995117, 
1209, 2335793580, -102.1522445678711, -65.40008544921875, -125.07141876220703, 9.077691078186035, -4.005407810211182, -0.328188955783844, 4.8603010177612305, 2.711010694503784, 1.2784321308135986, 
1210, 2335801913, -102.05335235595703, -65.40645599365234, -125.13461303710938, 9.070914268493652, -3.9856581687927246, -0.2966436743736267, 5.027536869049072, 3.184438705444336, 1.3508435487747192, 
1211, 2335810246, -101.94759368896484, -65.41169738769531, -125.2042236328125, 9.076125144958496, -4.0011162757873535, -0.28953006863594055, 5.179556846618652, 3.6045632362365723, 1.3585788011550903, 
1212, 2335818579, -101.8313217163086, -65.41903686523438, -125.28311157226562, 9.090156555175781, -4.005316734313965, -0.3179909884929657, 5.4069342613220215, 3.964264154434204, 1.379172921180725, 
1213, 2335826912, -101.71017456054688, -65.4249496459961, -125.3667984008789, 9.078536987304688, -4.004811763763428, -0.34353864192962646, 5.487492084503174, 4.306879997253418, 1.4108322858810425, 
1214, 2335835245, -101.57855987548828, -65.43257141113281, -125.45957946777344, 9.084697723388672, -4.029886722564697, -0.3208293318748474, 5.727292060852051, 4.6343584060668945, 1.472152590751648, 
1215, 2335843578, -101.44011688232422, -65.43978881835938, -125.5582046508789, 9.085837364196777, -4.023409366607666, -0.3141855299472809, 5.935664653778076, 5.067623615264893, 1.383424997329712, 
1216, 2335851911, -101.29072570800781, -65.44890594482422, -125.667724609375, 9.092628479003906, -4.015134811401367, -0.3169615566730499, 6.022649765014648, 5.484315395355225, 1.4307600259780884, 
1217, 2335860244, -101.13457489013672, -65.45639038085938, -125.78264617919922, 9.090415000915527, -4.022985458374023, -0.326787531375885, 6.278791427612305, 5.868605136871338, 1.4864963293075562, 
1218, 2335868577, -100.96581268310547, -65.46605682373047, -125.9092788696289, 9.0928373336792, -4.020337104797363, -0.31651198863983154, 6.471975326538086, 6.324795246124268, 1.4997649192810059, 
1219, 2335876910, -100.79639434814453, -65.47372436523438, -126.0357894897461, 9.09345531463623, -4.0289459228515625, -0.28602325916290283, 6.596896171569824, 6.434732437133789, 1.5415416955947876, 
1220, 2335885243, -100.61603546142578, -65.48379516601562, -126.17352294921875, 9.084531784057617, -4.020645618438721, -0.32185113430023193, 6.652195930480957, 6.860849380493164, 1.5138012170791626, 
1221, 2335893576, -100.43132019042969, -65.49274444580078, -126.31494140625, 9.075479507446289, -4.0010271072387695, -0.2921658754348755, 6.816690444946289, 7.189685344696045, 1.479068398475647, 
1222, 2335901909, -100.23442077636719, -65.50300598144531, -126.46768951416016, 9.08358097076416, -4.02116060256958, -0.30625638365745544, 6.982492446899414, 7.593111038208008, 1.5834208726882935, 
1223, 2335910242, -100.03340911865234, -65.51249694824219, -126.62352752685547, 9.103468894958496, -4.012832164764404, -0.2796223759651184, 7.181821823120117, 7.90570592880249, 1.4968960285186768, 
1224, 2335918575, -99.82319641113281, -65.52262115478516, -126.78916931152344, 9.100763320922852, -4.018162250518799, -0.320200651884079, 7.2045674324035645, 8.197349548339844, 1.6465599536895752, 
1225, 2335926908, -99.60929107666016, -65.53242492675781, -126.95716857910156, 9.112823486328125, -4.018154621124268, -0.30511409044265747, 7.398082733154297, 8.502748489379883, 1.506040334701538, 
1226, 2335935241, -99.38763427734375, -65.54359436035156, -127.13212585449219, 9.110395431518555, -4.00973653793335, -0.2720046043395996, 7.510375499725342, 8.683584213256836, 1.5316544771194458, 
1227, 2335943574, -99.16449737548828, -65.55307006835938, -127.30786895751953, 9.09116268157959, -4.019495964050293, -0.27278977632522583, 7.652458667755127, 8.871081352233887, 1.543591022491455, 
1228, 2335951907, -98.93062591552734, -65.56542205810547, -127.49408721923828, 9.111605644226074, -4.026700973510742, -0.2985225021839142, 7.762214660644531, 9.234034538269043, 1.4156218767166138, 
1229, 2335960240, -98.69416046142578, -65.57470703125, -127.68343353271484, 9.111289024353027, -4.017044544219971, -0.2725311517715454, 7.784627914428711, 9.527931213378906, 1.587006688117981, 
1230, 2335968573, -98.44901275634766, -65.58590698242188, -127.87751007080078, 9.09457778930664, -4.007572650909424, -0.28593188524246216, 7.998173713684082, 9.701238632202148, 1.5461267232894897, 
1231, 2335976906, -98.20429992675781, -65.5951156616211, -128.07296752929688, 9.097394943237305, -4.0320000648498535, -0.2821839451789856, 8.097506523132324, 9.823060035705566, 1.5605988502502441, 
1232, 2335985239, -97.94957733154297, -65.60617065429688, -128.27505493164062, 9.092350959777832, -4.028761863708496, -0.28098127245903015, 8.072661399841309, 10.170031547546387, 1.5419772863388062, 
1233, 2335993572, -97.6954574584961, -65.6146011352539, -128.48025512695312, 9.10489559173584, -4.024263858795166, -0.2586076259613037, 8.146402359008789, 10.283655166625977, 1.6373387575149536, 
1234, 2336001905, -97.43331909179688, -65.62452697753906, -128.70822143554688, 9.100430488586426, -4.025413990020752, -0.2881964445114136, 8.2827730178833, 10.432243347167969, 1.633599042892456, 
1235, 2336010238, -97.17103576660156, -65.63384246826172, -128.92071533203125, 9.112846374511719, -4.026863098144531, -0.2820481061935425, 8.332977294921875, 10.64868450164795, 1.485446572303772, 
1236, 2336018571, -96.90108489990234, -65.643798828125, -129.12603759765625, 9.093338012695312, -4.041476726531982, -0.25251492857933044, 8.37713623046875, 10.81853199005127, 1.5583703517913818, 
1237, 2336026904, -96.6327133178711, -65.65097045898438, -129.34498596191406, 9.093422889709473, -4.0218682289123535, -0.27477526664733887, 8.34638786315918, 10.9335298538208, 1.6773613691329956, 
1238, 2336035237, -96.35635375976562, -65.65997314453125, -129.5556182861328, 9.09872055053711, -4.009284496307373, -0.2750062346458435, 8.474037170410156, 11.098319053649902, 1.6034516096115112, 
1239, 2336043570, -96.08121490478516, -65.66671752929688, -129.78082275390625, 9.097949981689453, -4.0133233070373535, -0.254205584526062, 8.469937324523926, 11.23120403289795, 1.6595466136932373, 
1240, 2336051903, -95.7996597290039, -65.67444610595703, -130.01593017578125, 9.095451354980469, -4.024441242218018, -0.28016984462738037, 8.550646781921387, 11.31088924407959, 1.6787059307098389, 
1241, 2336060236, -95.521240234375, -65.68069458007812, -130.2435302734375, 9.095804214477539, -4.023212909698486, -0.30281347036361694, 8.605743408203125, 11.340370178222656, 1.6170780658721924, 
1242, 2336068569, -95.23851013183594, -65.68756866455078, -130.47857666015625, 9.095558166503906, -4.018122673034668, -0.26708513498306274, 8.619318962097168, 11.327024459838867, 1.6774762868881226, 
1243, 2336076902, -94.95721435546875, -65.69341278076172, -130.7086181640625, 9.071349143981934, -4.0206756591796875, -0.2638046145439148, 8.684660911560059, 11.449615478515625, 1.5628526210784912, 
1244, 2336085235, -94.6700668334961, -65.70013427734375, -130.96522521972656, 9.098759651184082, -4.017416954040527, -0.2583073675632477, 8.703513145446777, 11.514009475708008, 1.6063714027404785, 
1245, 2336093568, -94.38563537597656, -65.70460510253906, -131.19833374023438, 9.09569263458252, -4.004693031311035, -0.2697952091693878, 8.724799156188965, 11.5828857421875, 1.6292191743850708, 
1246, 2336101901, -94.09766387939453, -65.70988464355469, -131.41629028320312, 9.090607643127441, -4.023922920227051, -0.28047412633895874, 8.722006797790527, 11.551507949829102, 1.6419494152069092, 
1247, 2336110234, -93.81208801269531, -65.71320343017578, -131.6499481201172, 9.092297554016113, -4.0292134284973145, -0.26394155621528625, 8.798233985900879, 11.604350090026855, 1.6505557298660278, 
1248, 2336118567, -93.5238037109375, -65.7183837890625, -131.87313842773438, 9.101962089538574, -4.022395133972168, -0.2638637125492096, 8.687760353088379, 11.580068588256836, 1.5409268140792847, 
1249, 2336126900, -93.24024200439453, -65.72069549560547, -132.1051483154297, 9.079078674316406, -4.003610134124756, -0.25091612339019775, 8.727052688598633, 11.516366004943848, 1.6549614667892456, 
1250, 2336135233, -92.9559097290039, -65.72427368164062, -132.3146209716797, 9.106717109680176, -4.012449741363525, -0.23625484108924866, 8.652130126953125, 11.378074645996094, 1.599276065826416, 
1251, 2336143566, -92.67454528808594, -65.7258529663086, -132.54434204101562, 9.081124305725098, -3.9989266395568848, -0.24646881222724915, 8.713042259216309, 11.403791427612305, 1.6213299036026, 
1252, 2336151899, -92.38886260986328, -65.72776794433594, -132.76495361328125, 9.084688186645508, -4.031041622161865, -0.22674556076526642, 8.793725967407227, 11.36972427368164, 1.6987618207931519, 
1253, 2336160232, -92.11217498779297, -65.72808837890625, -132.99014282226562, 9.075486183166504, -4.01930046081543, -0.231471985578537, 8.646112442016602, 11.171547889709473, 1.649659514427185, 
1254, 2336168565, -91.83435821533203, -65.7297592163086, -133.2196807861328, 9.088020324707031, -4.021238327026367, -0.26191502809524536, 8.497166633605957, 11.077827453613281, 1.6077803373336792, 
1255, 2336176898, -91.56411743164062, -65.72891998291016, -133.43902587890625, 9.079090118408203, -4.016845226287842, -0.22754503786563873, 8.515813827514648, 10.883337020874023, 1.6770923137664795, 
1256, 2336185231, -91.29118347167969, -65.73027038574219, -133.66441345214844, 9.084480285644531, -4.004537105560303, -0.22118857502937317, 8.529926300048828, 10.797785758972168, 1.5347028970718384, 
1257, 2336193564, -91.02435302734375, -65.73033142089844, -133.88137817382812, 9.079545974731445, -3.9907124042510986, -0.22973346710205078, 8.36484146118164, 10.771912574768066, 1.4669785499572754, 
1258, 2336201897, -90.75836181640625, -65.72965240478516, -134.09442138671875, 9.068198204040527, -4.011341094970703, -0.2251078188419342, 8.367325782775879, 10.500326156616211, 1.666359782218933, 
1259, 2336210230, -90.50147247314453, -65.72742462158203, -134.3016357421875, 9.075735092163086, -4.007138729095459, -0.24477413296699524, 8.238999366760254, 10.28959846496582, 1.6351104974746704, 
1260, 2336218563, -90.24371337890625, -65.72721099853516, -134.5100555419922, 9.052192687988281, -4.015809059143066, -0.24299733340740204, 8.099708557128906, 10.188192367553711, 1.5136222839355469, 
1261, 2336226896, -89.99459838867188, -65.72476196289062, -134.7099609375, 9.062314987182617, -4.008403778076172, -0.1966063231229782, 8.100733757019043, 9.931536674499512, 1.5741231441497803, 
1262, 2336235229, -89.74346923828125, -65.72380828857422, -134.9095916748047, 9.078581809997559, -4.009145736694336, -0.19532574713230133, 8.049582481384277, 9.861993789672852, 1.507372260093689, 
1263, 2336243562, -89.5008773803711, -65.7197494506836, -135.10366821289062, 9.061493873596191, -4.001667499542236, -0.22857892513275146, 7.9557576179504395, 9.6500883102417, 1.681113839149475, 
1264, 2336251895, -89.26290130615234, -65.71754455566406, -135.2959442138672, 9.053935050964355, -4.009286403656006, -0.20813125371932983, 7.7874956130981445, 9.272045135498047, 1.590182900428772, 
1265, 2336260228, -89.03367614746094, -65.71358489990234, -135.47799682617188, 9.05701732635498, -4.015488624572754, -0.2063562572002411, 7.673564910888672, 9.060319900512695, 1.5968430042266846, 
1266, 2336268561, -88.80656433105469, -65.7109603881836, -135.65818786621094, 9.055173873901367, -4.006156921386719, -0.21656212210655212, 7.5004119873046875, 8.828535079956055, 1.572150707244873, 
1267, 2336276894, -88.58879852294922, -65.7069091796875, -135.8306121826172, 9.069828987121582, -3.9883458614349365, -0.19598908722400665, 7.3551788330078125, 8.589221954345703, 1.5457422733306885, 
1268, 2336285227, -88.3734359741211, -65.70421600341797, -136.00003051757812, 9.063183784484863, -3.9961161613464355, -0.22425876557826996, 7.340092658996582, 8.275115013122559, 1.5300663709640503, 
1269, 2336293560, -88.16764831542969, -65.69966888427734, -136.16099548339844, 9.033561706542969, -3.9824604988098145, -0.2144133448600769, 7.169835567474365, 8.03037166595459, 1.5571153163909912, 
1270, 2336301893, -87.96609497070312, -65.69733428955078, -136.31800842285156, 9.055425643920898, -3.997943878173828, -0.2027307152748108, 7.0975260734558105, 7.645106792449951, 1.448357105255127, 
1271, 2336310226, -87.77462768554688, -65.69263458251953, -136.46437072753906, 9.02990436553955, -3.980217695236206, -0.20017707347869873, 7.045502662658691, 7.315425395965576, 1.5534008741378784, 
1272, 2336318559, -87.5865478515625, -65.69052124023438, -136.60855102539062, 9.031778335571289, -4.016868591308594, -0.207692950963974, 6.835261344909668, 7.0483198165893555, 1.3872926235198975, 
1273, 2336326892, -87.40837860107422, -65.68622589111328, -136.74432373046875, 9.05378532409668, -3.9986367225646973, -0.20396915078163147, 6.605809688568115, 6.793458938598633, 1.4821679592132568, 
1274, 2336335225, -87.23538970947266, -65.68303680419922, -136.87625122070312, 9.030360221862793, -3.9852256774902344, -0.17200836539268494, 6.361270427703857, 6.46124267578125, 1.5058866739273071, 
1275, 2336343558, -87.07453918457031, -65.67906951904297, -136.99607849121094, 9.037858009338379, -3.9849135875701904, -0.20707347989082336, 6.277152061462402, 6.007946968078613, 1.4378039836883545, 
1276, 2336351891, -86.91802215576172, -65.67620849609375, -137.1122283935547, 9.049633026123047, -3.99751877784729, -0.19414687156677246, 6.116064548492432, 5.685642719268799, 1.4685152769088745, 
1277, 2336360224, -86.77342987060547, -65.67269134521484, -137.21726989746094, 9.028874397277832, -3.9804317951202393, -0.23434992134571075, 5.9445271492004395, 5.278172492980957, 1.3916983604431152, 
1278, 2336368557, -86.632080078125, -65.6700668334961, -137.31893920898438, 9.025303840637207, -4.001242637634277, -0.21649980545043945, 5.861152648925781, 4.991241455078125, 1.4539666175842285, 
1279, 2336376890, -86.5025405883789, -65.66674041748047, -137.4097137451172, 9.028878211975098, -3.9972758293151855, -0.2164689302444458, 5.699398040771484, 4.574010848999023, 1.3840396404266357, 
1280, 2336385223, -86.37942504882812, -65.66563415527344, -137.49444580078125, 9.029033660888672, -4.007527828216553, -0.20949788391590118, 5.539743900299072, 4.147943496704102, 1.3024837970733643, 
1281, 2336393556, -86.2680892944336, -65.66265869140625, -137.568359375, 9.019562721252441, -4.006001949310303, -0.2022557258605957, 5.352888107299805, 3.741061210632324, 1.3803768157958984, 
1282, 2336401889, -86.1619644165039, -65.66151428222656, -137.6382598876953, 9.01296329498291, -4.002626895904541, -0.18213681876659393, 5.128405570983887, 3.423701763153076, 1.3431082963943481, 
1283, 2336410222, -86.06913757324219, -65.65840911865234, -137.6958465576172, 9.02591609954834, -3.9957683086395264, -0.18096129596233368, 4.93409538269043, 2.9336495399475098, 1.429094910621643, 
1284, 2336418555, -85.9792251586914, -65.65763092041016, -137.7501983642578, 9.024142265319824, -3.9966840744018555, -0.20592714846134186, 4.904024600982666, 2.6581432819366455, 1.335474967956543, 
1285, 2336426888, -85.90214538574219, -65.65570068359375, -137.79251098632812, 9.034510612487793, -3.982961893081665, -0.2001325935125351, 4.693424224853516, 2.1751608848571777, 1.3435178995132446, 
1286, 2336435221, -85.83674621582031, -65.65528869628906, -137.8242645263672, 9.021687507629395, -3.9680936336517334, -0.2075311541557312, 4.423809051513672, 1.5527607202529907, 1.368927240371704, 
1287, 2336443554, -85.78031921386719, -65.65435028076172, -137.8479461669922, 9.03345012664795, -3.979304790496826, -0.17950968444347382, 4.260313510894775, 1.2466449737548828, 1.2859115600585938, 
1288, 2336451887, -85.73240661621094, -65.65481567382812, -137.8636932373047, 9.01244831085205, -4.005964279174805, -0.1893344223499298, 4.071817874908447, 0.7678379416465759, 1.3178781270980835, 
1289, 2336460220, -85.69493865966797, -65.65413665771484, -137.8704071044922, 9.007001876831055, -3.9825425148010254, -0.20651142299175262, 3.8393688201904297, 0.40608808398246765, 1.3140614032745361, 
1290, 2336468553, -85.66289520263672, -65.65552520751953, -137.8719024658203, 9.01002025604248, -3.998131275177002, -0.17674876749515533, 3.7461068630218506, 0.059629932045936584, 1.256685495376587, 
1291, 2336476886, -85.64290618896484, -65.65555572509766, -137.86215209960938, 8.997687339782715, -3.9730091094970703, -0.2049741894006729, 3.5391955375671387, -0.41401568055152893, 1.2914952039718628, 
1292, 2336485219, -85.63206481933594, -65.65843963623047, -137.84413146972656, 9.00771713256836, -3.9857592582702637, -0.18756477534770966, 3.3343589305877686, -0.9022998809814453, 1.1550484895706177, 
1293, 2336493552, -85.63081359863281, -65.6595230102539, -137.818115234375, 9.002909660339355, -3.997922658920288, -0.19040417671203613, 3.0745022296905518, -1.2249369621276855, 1.2234383821487427, 
1294, 2336501885, -85.6373519897461, -65.66222381591797, -137.78546142578125, 9.01932144165039, -3.9787075519561768, -0.16464059054851532, 2.8402860164642334, -1.6132230758666992, 1.2401645183563232, 
1295, 2336510218, -85.65608978271484, -65.6643295288086, -137.73959350585938, 9.015156745910645, -3.9853715896606445, -0.19973431527614594, 2.8494298458099365, -2.2146449089050293, 1.174668788909912, 
1296, 2336518551, -85.68267822265625, -65.66791534423828, -137.68739318847656, 9.006226539611816, -3.9779083728790283, -0.17456933856010437, 2.5864484310150146, -2.578367233276367, 1.1968250274658203, 
1297, 2336526884, -85.71746826171875, -65.66993713378906, -137.62734985351562, 9.015377044677734, -3.9764657020568848, -0.1821562945842743, 2.4694173336029053, -2.910968065261841, 1.2397289276123047, 
1298, 2336535217, -85.761474609375, -65.6748275756836, -137.55914306640625, 9.00774097442627, -3.9723665714263916, -0.17890913784503937, 2.244114398956299, -3.3691041469573975, 1.1029233932495117, 
1299, 2336543550, -85.8182373046875, -65.6785888671875, -137.4783172607422, 9.000646591186523, -3.9907639026641846, -0.22179828584194183, 2.1007773876190186, -3.9483962059020996, 1.0996447801589966, 
1300, 2336551883, -85.88338470458984, -65.68418884277344, -137.39056396484375, 9.029768943786621, -4.008358955383301, -0.21354685723781586, 1.8755253553390503, -4.3363494873046875, 1.076130747795105, 
1301, 2336560216, -85.95764923095703, -65.68860626220703, -137.29464721679688, 9.01500415802002, -3.9840259552001953, -0.20236602425575256, 1.6559090614318848, -4.697791576385498, 1.068369746208191, 
1302, 2336568549, -86.04124450683594, -65.6944808959961, -137.19146728515625, 9.014118194580078, -3.9901535511016846, -0.2339518964290619, 1.3886756896972656, -5.1034440994262695, 1.0888868570327759, 
1303, 2336576882, -86.13350677490234, -65.69882202148438, -137.07907104492188, 9.034856796264648, -3.9855146408081055, -0.15962080657482147, 1.2997174263000488, -5.508225917816162, 1.1140142679214478, 
1304, 2336585215, -86.23289489746094, -65.70576477050781, -136.95950317382812, 9.029450416564941, -3.9916653633117676, -0.1844816952943802, 1.2246935367584229, -5.882040500640869, 0.9994162321090698, 
1305, 2336593548, -86.34188842773438, -65.71112060546875, -136.83084106445312, 9.030632019042969, -3.9994516372680664, -0.19033589959144592, 1.072135090827942, -6.311744689941406, 1.0284626483917236, 
1306, 2336601881, -86.45886993408203, -65.7184829711914, -136.69534301757812, 9.024633407592773, -4.0011138916015625, -0.19398923218250275, 0.8910936117172241, -6.6682939529418945, 0.9750826358795166, 
1307, 2336610214, -86.58537292480469, -65.72469329833984, -136.55145263671875, 9.047381401062012, -4.004097938537598, -0.1879330277442932, 0.6377432942390442, -7.065725803375244, 0.9436797499656677, 
1308, 2336618547, -86.72134399414062, -65.73279571533203, -136.39932250976562, 9.040834426879883, -3.989851474761963, -0.21585355699062347, 0.39553505182266235, -7.462617874145508, 0.9022358655929565, 
1309, 2336626880, -86.86450958251953, -65.73875427246094, -136.23997497558594, 9.041281700134277, -3.99723744392395, -0.21785183250904083, 0.3319861590862274, -7.819271564483643, 0.9850980043411255, 
1310, 2336635213, -87.01616668701172, -65.74625396728516, -136.0730743408203, 9.031842231750488, -3.984360456466675, -0.20423392951488495, 0.11869636178016663, -8.16562557220459, 0.9755181670188904, 
1311, 2336643546, -87.17556762695312, -65.7518081665039, -135.89971923828125, 9.025578498840332, -3.9820876121520996, -0.20848359167575836, -0.08658892661333084, -8.500378608703613, 1.0260038375854492, 
1312, 2336651879, -87.34272003173828, -65.75924682617188, -135.7192840576172, 9.023275375366211, -4.004123687744141, -0.18842212855815887, -0.2065916210412979, -8.836283683776855, 0.9732385873794556, 
1313, 2336660212, -87.51644897460938, -65.76528930664062, -135.53221130371094, 9.029540061950684, -3.991614818572998, -0.1979999989271164, -0.3001604676246643, -9.17275333404541, 0.9485464692115784, 
1314, 2336668545, -87.70138549804688, -65.77285766601562, -135.3349609375, 9.009085655212402, -3.9867937564849854, -0.21130762994289398, -0.44631528854370117, -9.677634239196777, 0.9365589618682861, 
1315, 2336676878, -87.8919677734375, -65.77899169921875, -135.1324920654297, 9.028816223144531, -3.9977989196777344, -0.19020111858844757, -0.6304559111595154, -9.923428535461426, 0.9060266613960266, 
1316, 2336685211, -88.090576171875, -65.78629302978516, -134.92298889160156, 9.023283004760742, -4.005746364593506, -0.19546732306480408, -0.812778115272522, -10.227418899536133, 0.9208574295043945, 
1317, 2336693544, -88.29541015625, -65.79244995117188, -134.70823669433594, 9.045793533325195, -4.013418674468994, -0.19891121983528137, -1.0068315267562866, -10.515040397644043, 0.8577439785003662, 
1318, 2336701877, -88.5080337524414, -65.79949951171875, -134.48577880859375, 9.055540084838867, -4.000144958496094, -0.18335546553134918, -1.0553191900253296, -10.857502937316895, 0.8937318921089172, 
1319, 2336710210, -88.72463989257812, -65.80445098876953, -134.259765625, 9.045292854309082, -4.0153913497924805, -0.20192907750606537, -1.1731704473495483, -11.063928604125977, 0.9334852695465088, 
1320, 2336718543, -88.94847869873047, -65.8102798461914, -134.0255126953125, 9.05463695526123, -4.011100769042969, -0.18389678001403809, -1.3225783109664917, -11.322606086730957, 0.9709845185279846, 
1321, 2336726876, -89.17671203613281, -65.81560516357422, -133.78909301757812, 9.071637153625488, -3.98494815826416, -0.21706417202949524, -1.4302860498428345, -11.567145347595215, 0.8085901141166687, 
1322, 2336735209, -89.41109466552734, -65.8223876953125, -133.54800415039062, 9.05518913269043, -4.018270492553711, -0.21608303487300873, -1.5238549709320068, -11.789324760437012, 0.7734219431877136, 
1323, 2336743542, -89.65198516845703, -65.82560729980469, -133.29983520507812, 9.054987907409668, -4.002585411071777, -0.2185015082359314, -1.6625816822052002, -12.131863594055176, 0.9728798866271973, 
1324, 2336751875, -89.89868927001953, -65.83101654052734, -133.04556274414062, 9.062389373779297, -4.015033721923828, -0.2137850522994995, -1.6861470937728882, -12.360292434692383, 0.8339484333992004, 
1325, 2336760208, -90.1503677368164, -65.83441162109375, -132.78765869140625, 9.069998741149902, -4.026118278503418, -0.2010938674211502, -1.889805555343628, -12.60308837890625, 0.8493169546127319, 
1326, 2336768541, -90.40512084960938, -65.8384017944336, -132.52488708496094, 9.057579040527344, -3.9903762340545654, -0.21166516840457916, -1.9173154830932617, -12.67913818359375, 0.8971643447875977, 
1327, 2336776874, -90.66275787353516, -65.84099578857422, -132.26145935058594, 9.068367004394531, -4.010368347167969, -0.22740095853805542, -1.9858078956604004, -12.87034797668457, 0.8217047452926636, 
1328, 2336785207, -90.92760467529297, -65.84487915039062, -131.97998046875, 9.079157829284668, -3.994093656539917, -0.21781647205352783, -2.092721462249756, -13.125157356262207, 0.790532112121582, 
1329, 2336793540, -91.19648742675781, -65.84733581542969, -131.70635986328125, 9.107330322265625, -4.022421360015869, -0.23209448158740997, -2.234470844268799, -13.358606338500977, 0.716378927230835, 
1330, 2336801873, -91.46758270263672, -65.85023498535156, -131.41976928710938, 9.077345848083496, -4.030458927154541, -0.22741760313510895, -2.2251217365264893, -13.391033172607422, 0.7701176404953003, 
