sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
397, 519000039, -114.39396667480469, -85.58412170410156, -125.9619369506836, 9.995153427124023, -0.38460391759872437, -0.4185622036457062, 2.4049477577209473, -30.183364868164062, 0.7812091708183289, 
398, 519008372, -117.2868881225586, -85.49302673339844, -123.04349517822266, 9.981216430664062, -0.37944504618644714, -0.3936424255371094, 2.426669120788574, -30.774852752685547, 0.7676080465316772, 
399, 519016705, -120.0425033569336, -85.37086486816406, -120.25880432128906, 9.997247695922852, -0.39982807636260986, -0.39436930418014526, 2.425567865371704, -30.962604522705078, 0.7629718780517578, 
400, 519025038, -122.72587585449219, -85.25550079345703, -117.54801940917969, 10.000082015991211, -0.40569427609443665, -0.40298691391944885, 2.4551007747650146, -31.35732078552246, 0.7773414254188538, 
401, 519033371, -125.243896484375, -85.10992431640625, -115.00033569335938, 10.018452644348145, -0.38099798560142517, -0.3929760158061981, 2.496877431869507, -31.629776000976562, 0.8002917766571045, 
402, 519041704, -127.68682098388672, -84.97289276123047, -112.52767944335938, 10.004398345947266, -0.4097742438316345, -0.38190120458602905, 2.5209298133850098, -31.85297966003418, 0.8163776993751526, 
403, 519050037, -129.9439239501953, -84.80763244628906, -110.24085235595703, 10.02839183807373, -0.3680476248264313, -0.37962350249290466, 2.4807920455932617, -32.05072021484375, 0.8022385239601135, 
404, 519058370, -132.15667724609375, -84.65203094482422, -107.99385070800781, 10.040665626525879, -0.3822266161441803, -0.39180684089660645, 2.492753744125366, -32.34572219848633, 0.6701457500457764, 
405, 519066703, -134.16751098632812, -84.47146606445312, -105.95282745361328, 10.024652481079102, -0.365919828414917, -0.3829682171344757, 2.499516010284424, -32.34477615356445, 0.6165863871574402, 
406, 519075036, -136.12313842773438, -84.30120086669922, -103.96849822998047, 10.022048950195312, -0.4097183048725128, -0.3805428445339203, 2.5045878887176514, -32.371055603027344, 0.7090283036231995, 
407, 519083369, -137.8797149658203, -84.10801696777344, -102.1816635131836, 10.032474517822266, -0.3775426149368286, -0.4058130979537964, 2.5411901473999023, -32.30350875854492, 0.6592341065406799, 
408, 519091702, -139.59982299804688, -83.9261703491211, -100.43195343017578, 10.048707962036133, -0.3716190457344055, -0.362611323595047, 2.4955458641052246, -32.326332092285156, 0.7738323211669922, 
409, 519100035, -141.12506103515625, -83.72277069091797, -98.87694549560547, 10.054862976074219, -0.40025994181632996, -0.34623315930366516, 2.472108840942383, -32.19603729248047, 0.8111268281936646, 
410, 519108368, -142.62928771972656, -83.5346450805664, -97.34425354003906, 10.045964241027832, -0.3949877619743347, -0.3812684714794159, 2.4450347423553467, -31.894500732421875, 0.7129984498023987, 
411, 519116701, -143.95018005371094, -83.32644653320312, -95.99378967285156, 10.055822372436523, -0.4038868248462677, -0.37754225730895996, 2.4843523502349854, -31.705162048339844, 0.7710915803909302, 
412, 519125034, -145.26724243164062, -83.13256072998047, -94.64863586425781, 10.034177780151367, -0.39288127422332764, -0.3774193525314331, 2.435352087020874, -31.549423217773438, 0.7794417142868042, 
413, 519133367, -146.41131591796875, -82.9222183227539, -93.4758071899414, 10.043124198913574, -0.39415237307548523, -0.3539067506790161, 2.4158596992492676, -31.073535919189453, 0.7364610433578491, 
414, 519141700, -147.55313110351562, -82.72821807861328, -92.30594635009766, 10.029915809631348, -0.4040693938732147, -0.3615244925022125, 2.48594069480896, -30.684383392333984, 0.7956300973892212, 
415, 519150033, -148.54180908203125, -82.51861572265625, -91.28755950927734, 10.024225234985352, -0.3831154406070709, -0.37104156613349915, 2.5400373935699463, -30.252649307250977, 0.7151755690574646, 
416, 519158366, -149.53945922851562, -82.32611846923828, -90.26239776611328, 10.022553443908691, -0.39653730392456055, -0.3356342315673828, 2.4447009563446045, -29.82491683959961, 0.7825922966003418, 
417, 519166699, -150.39186096191406, -82.12000274658203, -89.38018798828125, 10.038268089294434, -0.3844122886657715, -0.3815663158893585, 2.597899913787842, -29.190887451171875, 0.6970406770706177, 
418, 519175032, -151.25723266601562, -81.93190002441406, -88.4869155883789, 10.056236267089844, -0.3888814449310303, -0.34145408868789673, 2.5612971782684326, -28.68684959411621, 0.8221150636672974, 
419, 519183365, -151.9861297607422, -81.73057556152344, -87.72946166992188, 10.030731201171875, -0.3807035982608795, -0.3333449363708496, 2.4888856410980225, -28.00889015197754, 0.8461667895317078, 
420, 519191698, -152.7398223876953, -81.54966735839844, -86.94805908203125, 10.011672973632812, -0.4021538496017456, -0.36702197790145874, 2.5720551013946533, -27.3680477142334, 0.7939137816429138, 
421, 519200031, -153.3622283935547, -81.35700988769531, -86.29759216308594, 10.023771286010742, -0.3929559886455536, -0.3415592908859253, 2.4977478981018066, -26.483943939208984, 0.8679645657539368, 
422, 519208364, -154.0152587890625, -81.18521118164062, -85.61697387695312, 10.012757301330566, -0.38782522082328796, -0.3504534661769867, 2.617494821548462, -25.863235473632812, 0.8227553367614746, 
423, 519216697, -154.55494689941406, -81.00110626220703, -85.04885864257812, 10.00644302368164, -0.3991197347640991, -0.3551913797855377, 2.570082187652588, -25.110170364379883, 0.8151734471321106, 
424, 519225030, -155.12249755859375, -80.83976745605469, -84.45487213134766, 9.987031936645508, -0.39441707730293274, -0.34823641180992126, 2.541804552078247, -24.279991149902344, 0.8419916033744812, 
425, 519233363, -155.57998657226562, -80.6668701171875, -83.96883392333984, 9.985007286071777, -0.4048754870891571, -0.3451547622680664, 2.656863212585449, -23.392196655273438, 0.8756742477416992, 
426, 519241696, -156.06935119628906, -80.517822265625, -83.45303344726562, 9.969244956970215, -0.3720398247241974, -0.34325656294822693, 2.598667621612549, -22.528356552124023, 0.8829230070114136, 
427, 519250029, -156.4560546875, -80.35922241210938, -83.0381088256836, 9.993416786193848, -0.4025105834007263, -0.34645095467567444, 2.6835274696350098, -21.3869571685791, 0.8378674983978271, 
428, 519258362, -156.8745574951172, -80.22489166259766, -82.59275817871094, 9.986949920654297, -0.39293837547302246, -0.35227784514427185, 2.7246897220611572, -20.52947235107422, 0.8901975154876709, 
429, 519266695, -157.19512939453125, -80.08003997802734, -82.24504852294922, 9.982622146606445, -0.3836234509944916, -0.32127857208251953, 2.6430060863494873, -19.422475814819336, 0.9600988030433655, 
430, 519275028, -157.54835510253906, -79.96272277832031, -81.8649673461914, 9.968222618103027, -0.3861403465270996, -0.35675719380378723, 2.793104887008667, -18.29892921447754, 0.9000588655471802, 
431, 519283361, -157.814453125, -79.83284759521484, -81.57100677490234, 9.96511459350586, -0.3951606750488281, -0.32068854570388794, 2.8013525009155273, -17.40273666381836, 0.9468816518783569, 
432, 519291694, -158.11166381835938, -79.73101043701172, -81.24764251708984, 9.95881462097168, -0.3711290955543518, -0.34059205651283264, 2.7790427207946777, -16.28102684020996, 0.9794886112213135, 
433, 519300027, -158.32424926757812, -79.61856079101562, -81.00788879394531, 9.94395637512207, -0.39206555485725403, -0.30726680159568787, 2.7935526371002197, -15.086146354675293, 0.9780924916267395, 
434, 519308360, -158.56443786621094, -79.53544616699219, -80.74156188964844, 9.952152252197266, -0.38222312927246094, -0.3161858916282654, 2.867398738861084, -13.871417045593262, 1.0562160015106201, 
435, 519316693, -158.72323608398438, -79.44181060791016, -80.55548095703125, 9.952128410339355, -0.3695356249809265, -0.3644900619983673, 2.8855206966400146, -12.601117134094238, 1.064322829246521, 
436, 519325026, -158.91648864746094, -79.37785339355469, -80.336181640625, 9.945334434509277, -0.3759843409061432, -0.33510684967041016, 2.9285271167755127, -11.489253044128418, 1.0297436714172363, 
437, 519333359, -159.02932739257812, -79.30101013183594, -80.19658660888672, 9.924670219421387, -0.37363624572753906, -0.3273999094963074, 2.919766902923584, -10.370936393737793, 1.1844024658203125, 
438, 519341692, -159.17526245117188, -79.25627136230469, -80.0248031616211, 9.935638427734375, -0.37638533115386963, -0.33436980843544006, 3.001681089401245, -9.06801700592041, 1.091294527053833, 
439, 519350025, -159.24546813964844, -79.19986724853516, -79.92810821533203, 9.938214302062988, -0.3845005929470062, -0.34901490807533264, 2.959596872329712, -7.76345682144165, 1.1529479026794434, 
440, 519358358, -159.34805297851562, -79.17530822753906, -79.80025482177734, 9.918971061706543, -0.3869591951370239, -0.340387761592865, 3.012054443359375, -6.563762664794922, 1.104152798652649, 
441, 519366691, -159.3758544921875, -79.13829803466797, -79.74662780761719, 9.937577247619629, -0.3846493065357208, -0.29916754364967346, 2.976937770843506, -5.252596378326416, 1.212091326713562, 
442, 519375024, -159.4346466064453, -79.13381958007812, -79.66299438476562, 9.918304443359375, -0.3960641622543335, -0.32818710803985596, 3.0522689819335938, -4.058075904846191, 1.1654733419418335, 
443, 519383357, -159.4229736328125, -79.11614990234375, -79.64867401123047, 9.923851013183594, -0.38852304220199585, -0.31447917222976685, 3.088615894317627, -2.772254228591919, 1.2227979898452759, 
444, 519391690, -159.43734741210938, -79.13162994384766, -79.60973358154297, 9.905529022216797, -0.37531378865242004, -0.30387240648269653, 3.07242751121521, -1.5859180688858032, 1.2762035131454468, 
445, 519400023, -159.3838348388672, -79.13359069824219, -79.63725280761719, 9.903520584106445, -0.39117491245269775, -0.31714680790901184, 3.1712467670440674, -0.2452947199344635, 1.2897534370422363, 
446, 519408356, -159.35617065429688, -79.17037963867188, -79.64105987548828, 9.90363597869873, -0.39275309443473816, -0.3146754205226898, 3.0858237743377686, 1.052361011505127, 1.267776608467102, 
447, 519416689, -159.2646942138672, -79.19298553466797, -79.70752716064453, 9.927587509155273, -0.3846108615398407, -0.32017818093299866, 3.1346187591552734, 2.374875068664551, 1.2369625568389893, 
448, 519425022, -159.19259643554688, -79.25140380859375, -79.75526428222656, 9.930550575256348, -0.390203595161438, -0.3223767876625061, 3.23115873336792, 3.7274856567382812, 1.2534326314926147, 
449, 519433355, -159.05723571777344, -79.2933578491211, -79.86573028564453, 9.940633773803711, -0.38437438011169434, -0.3133673667907715, 3.213280200958252, 4.8845319747924805, 1.308733582496643, 
450, 519441688, -158.94236755371094, -79.37091827392578, -79.95658111572266, 9.9343900680542, -0.4005340039730072, -0.3276428282260895, 3.256849765777588, 6.102437496185303, 1.2868846654891968, 
451, 519450021, -158.759765625, -79.43267822265625, -80.11460876464844, 9.944174766540527, -0.3832908570766449, -0.3303709626197815, 3.268606662750244, 7.467113971710205, 1.3776617050170898, 
452, 519458354, -158.5975799560547, -79.53010559082031, -80.25365447998047, 9.937873840332031, -0.3952523469924927, -0.3478691577911377, 3.234438180923462, 8.599007606506348, 1.3184672594070435, 
453, 519466687, -158.36680603027344, -79.6096420288086, -80.45943450927734, 9.933547973632812, -0.40127602219581604, -0.34447312355041504, 3.3979332447052, 9.801722526550293, 1.4660565853118896, 
454, 519475020, -158.15206909179688, -79.72463989257812, -80.65048217773438, 9.942285537719727, -0.39833953976631165, -0.34618183970451355, 3.3684263229370117, 10.852752685546875, 1.4397250413894653, 
455, 519483353, -157.87826538085938, -79.82196044921875, -80.90027618408203, 9.95973014831543, -0.3754328191280365, -0.29682841897010803, 3.355260133743286, 12.104777336120605, 1.3693372011184692, 
456, 519491686, -157.60580444335938, -79.95572662353516, -81.1493911743164, 9.942011833190918, -0.37045493721961975, -0.3345155119895935, 3.402416229248047, 13.26817512512207, 1.5040936470031738, 
457, 519500019, -157.27484130859375, -80.06926727294922, -81.45536804199219, 9.969464302062988, -0.3792257606983185, -0.34535491466522217, 3.538377285003662, 14.291825294494629, 1.4722297191619873, 
458, 519508352, -156.94061279296875, -80.21922302246094, -81.76622009277344, 9.952381134033203, -0.3668663203716278, -0.32917138934135437, 3.5041048526763916, 15.420540809631348, 1.600326418876648, 
459, 519516685, -156.54763793945312, -80.3478775024414, -82.13607025146484, 9.961498260498047, -0.3693716526031494, -0.3461935222148895, 3.396857976913452, 16.40433120727539, 1.6046807765960693, 
460, 519525018, -156.14744567871094, -80.51359558105469, -82.51312255859375, 9.984538078308105, -0.3844713270664215, -0.36358654499053955, 3.522855043411255, 17.51717185974121, 1.6343936920166016, 
461, 519533351, -155.6874237060547, -80.65758514404297, -82.94971466064453, 9.972526550292969, -0.38928744196891785, -0.33375176787376404, 3.5068464279174805, 18.526142120361328, 1.5945122241973877, 
462, 519541684, -155.21446228027344, -80.83834838867188, -83.39982604980469, 9.978646278381348, -0.3940209150314331, -0.33966171741485596, 3.536865472793579, 19.55939483642578, 1.60970139503479, 
463, 519550017, -154.68240356445312, -80.99444580078125, -83.90856170654297, 9.991578102111816, -0.38234391808509827, -0.3446124494075775, 3.5546422004699707, 20.297622680664062, 1.626299500465393, 
464, 519558350, -154.1310272216797, -81.18677520751953, -84.4370346069336, 9.994996070861816, -0.40385618805885315, -0.34776392579078674, 3.5960092544555664, 21.22078514099121, 1.6052701473236084, 
465, 519566683, -153.51211547851562, -81.3553237915039, -85.03263854980469, 9.986950874328613, -0.3868259787559509, -0.3818814158439636, 3.6093544960021973, 22.1776065826416, 1.642385482788086, 
466, 519575016, -152.8599395751953, -81.5581283569336, -85.66246795654297, 10.009860038757324, -0.40527117252349854, -0.3710898160934448, 3.572829008102417, 22.892810821533203, 1.7635407447814941, 
467, 519583349, -152.14881896972656, -81.73565673828125, -86.35064697265625, 10.025197982788086, -0.39574459195137024, -0.37062251567840576, 3.6167829036712646, 23.665721893310547, 1.64020836353302, 
468, 519591682, -151.3908233642578, -81.94774627685547, -87.08638763427734, 10.02224349975586, -0.3987218141555786, -0.3462459444999695, 3.6044623851776123, 24.427541732788086, 1.7125176191329956, 
469, 519600015, -150.57119750976562, -82.13288879394531, -87.8829574584961, 10.009689331054688, -0.40916767716407776, -0.37340861558914185, 3.672801971435547, 25.068052291870117, 1.638082504272461, 
470, 519608348, -149.6928253173828, -82.35186767578125, -88.73875427246094, 10.030945777893066, -0.3895885944366455, -0.398435115814209, 3.6766438484191895, 25.73771095275879, 1.642667293548584, 
471, 519616681, -148.7435760498047, -82.54246520996094, -89.66463470458984, 10.025979042053223, -0.40431076288223267, -0.35719895362854004, 3.743342876434326, 26.329195022583008, 1.6911295652389526, 
472, 519625014, -147.71914672851562, -82.76494598388672, -90.66616821289062, 10.034379005432129, -0.3914962708950043, -0.3801560401916504, 3.7400903701782227, 26.808618545532227, 1.718613624572754, 
473, 519633347, -146.6273651123047, -82.95755767822266, -91.73544311523438, 10.037525177001953, -0.3791305124759674, -0.4059901237487793, 3.701848268508911, 27.281991958618164, 1.7093156576156616, 
474, 519641680, -145.43386840820312, -83.18195343017578, -92.90679168701172, 10.024781227111816, -0.37850743532180786, -0.347160667181015, 3.6780269145965576, 27.817232131958008, 1.72581148147583, 
475, 519650013, -144.1744842529297, -83.3746337890625, -94.14409637451172, 10.034555435180664, -0.35843926668167114, -0.3603688180446625, 3.6437296867370605, 28.100780487060547, 1.731010913848877, 
476, 519658346, -142.7896728515625, -83.59739685058594, -95.50647735595703, 10.034971237182617, -0.39411187171936035, -0.3808691203594208, 3.683612108230591, 28.51325035095215, 1.716180682182312, 
477, 519666679, -141.32916259765625, -83.78732299804688, -96.94376373291016, 10.032763481140137, -0.3958378732204437, -0.3765794038772583, 3.785837411880493, 28.803892135620117, 1.7973519563674927, 
478, 519675012, -139.72169494628906, -84.00399780273438, -98.52889251708984, 10.035820960998535, -0.40257546305656433, -0.36708706617355347, 3.787989616394043, 28.941082000732422, 1.7725576162338257, 
479, 519683345, -138.0456085205078, -84.18726348876953, -100.18218231201172, 10.04575252532959, -0.39245909452438354, -0.355708509683609, 3.7672417163848877, 29.16510581970215, 1.7760411500930786, 
480, 519691678, -136.1803741455078, -84.39688873291016, -102.02486419677734, 10.022956848144531, -0.3873444199562073, -0.3933582305908203, 3.7587130069732666, 29.401451110839844, 1.7020931243896484, 
481, 519700011, -134.25836181640625, -84.56993103027344, -103.92445373535156, 10.049703598022461, -0.40175697207450867, -0.37577202916145325, 3.735454797744751, 29.343793869018555, 1.7952520847320557, 
482, 519708344, -132.1002960205078, -84.76554107666016, -106.04907989501953, 10.039848327636719, -0.375945508480072, -0.39188849925994873, 3.8121438026428223, 29.441892623901367, 1.8827500343322754, 
483, 519716677, -129.89707946777344, -84.92488098144531, -108.22927856445312, 10.027494430541992, -0.38193637132644653, -0.3913159966468811, 3.7916524410247803, 29.44407081604004, 1.8617463111877441, 
484, 519725010, -127.43474578857422, -85.10443115234375, -110.67448425292969, 10.037859916687012, -0.37897419929504395, -0.3852125406265259, 3.8025901317596436, 29.387210845947266, 1.7668458223342896, 
485, 519733343, -124.96427917480469, -85.24647521972656, -113.12287902832031, 10.017560005187988, -0.3979441225528717, -0.38764849305152893, 3.659149646759033, 29.15706443786621, 1.7197411060333252, 
486, 519741676, -122.18807220458984, -85.40518188476562, -115.88204193115234, 10.027242660522461, -0.38326531648635864, -0.3809065818786621, 3.7678568363189697, 29.055095672607422, 1.7255557775497437, 
487, 519750009, -119.43140411376953, -85.52595520019531, -118.61590576171875, 10.005860328674316, -0.3774771988391876, -0.3917890787124634, 3.7485947608947754, 28.84720802307129, 1.712005615234375, 
488, 519758342, -116.34568786621094, -85.65999603271484, -121.6789321899414, 10.02764892578125, -0.3835732936859131, -0.39738261699676514, 3.7884249687194824, 28.60077667236328, 1.7138497829437256, 
489, 519766675, -113.33610534667969, -85.75531768798828, -124.66495513916016, 10.010306358337402, -0.3716718256473541, -0.39737820625305176, 3.819289445877075, 28.286100387573242, 1.764770746231079, 
490, 519775008, -110.00138854980469, -85.86038208007812, -127.97512817382812, 9.999635696411133, -0.39720237255096436, -0.4022734761238098, 3.803025007247925, 27.82627296447754, 1.7141826152801514, 
491, 519783341, -106.8397216796875, -85.9286880493164, -131.11270141601562, 9.984858512878418, -0.37651681900024414, -0.4302566647529602, 3.806943416595459, 27.29400634765625, 1.6443836688995361, 
492, 519791674, -103.3399429321289, -86.00315856933594, -134.5861053466797, 9.992532730102539, -0.3990955054759979, -0.42528659105300903, 3.7972872257232666, 26.904003143310547, 1.6850080490112305, 
493, 519800007, -100.10456848144531, -86.0413589477539, -137.79888916015625, 9.983407020568848, -0.37255343794822693, -0.386344313621521, 3.615323305130005, 26.244359970092773, 1.8446102142333984, 
494, 519808340, -96.55363464355469, -86.08473205566406, -141.32716369628906, 9.956103324890137, -0.3887682557106018, -0.4013132154941559, 3.701284170150757, 25.81496238708496, 1.7521939277648926, 
495, 519816673, -93.35102844238281, -86.09756469726562, -144.5060577392578, 9.949591636657715, -0.38619059324264526, -0.4017084538936615, 3.712606191635132, 25.159954071044922, 1.6110849380493164, 
496, 519825006, -89.87833404541016, -86.11168670654297, -147.95465087890625, 9.949372291564941, -0.37445855140686035, -0.425588458776474, 3.6422693729400635, 24.528461456298828, 1.8116445541381836, 
497, 519833339, -86.84104919433594, -86.10022735595703, -150.96844482421875, 9.923209190368652, -0.3912197947502136, -0.40578049421310425, 3.6560752391815186, 23.70724105834961, 1.566157341003418, 
498, 519841672, -83.5653305053711, -86.08999633789062, -154.22021484375, 9.930959701538086, -0.38125619292259216, -0.43677979707717896, 3.6101741790771484, 23.036710739135742, 1.68277907371521, 
499, 519850005, -80.76179504394531, -86.05732727050781, -156.99990844726562, 9.924796104431152, -0.38026002049446106, -0.3995598554611206, 3.6407833099365234, 22.272123336791992, 1.6612375974655151, 
500, 519858338, -77.75354766845703, -86.02778625488281, -159.9832000732422, 9.917940139770508, -0.39402613043785095, -0.41095176339149475, 3.6581499576568604, 21.472219467163086, 1.588851809501648, 
501, 519866671, -75.2616195678711, -85.98092651367188, -162.4508056640625, 9.902661323547363, -0.3946363627910614, -0.42006492614746094, 3.6284117698669434, 20.48204803466797, 1.5550920963287354, 
502, 519875004, -72.57496643066406, -85.93692779541016, -165.11273193359375, 9.888143539428711, -0.39961859583854675, -0.4405618906021118, 3.5809483528137207, 19.717025756835938, 1.545384168624878, 
503, 519883337, -70.40959167480469, -85.87973022460938, -167.2538299560547, 9.878628730773926, -0.3864145278930664, -0.42307060956954956, 3.543499708175659, 18.667736053466797, 1.5994043350219727, 
504, 519891670, -68.06982421875, -85.82655334472656, -169.5689239501953, 9.871641159057617, -0.3825650215148926, -0.4216332733631134, 3.5105600357055664, 17.762197494506836, 1.5423873662948608, 
505, 519900003, -66.23175811767578, -85.76487731933594, -171.3818817138672, 9.867681503295898, -0.38648930191993713, -0.4214397668838501, 3.588581085205078, 16.66257667541504, 1.5268906354904175, 
506, 519908336, -64.23320007324219, -85.70783233642578, -173.35499572753906, 9.839448928833008, -0.3911803662776947, -0.4209430515766144, 3.531973123550415, 15.661725044250488, 1.5396462678909302, 
507, 519916669, -62.71107482910156, -85.64594268798828, -174.85263061523438, 9.84274673461914, -0.39570361375808716, -0.42294731736183167, 3.422600746154785, 14.535287857055664, 1.5200772285461426, 
508, 519925002, -61.032958984375, -85.58936309814453, -176.50575256347656, 9.821346282958984, -0.3908374309539795, -0.4140424132347107, 3.4071292877197266, 13.465943336486816, 1.5183866024017334, 
509, 519933335, -59.79975509643555, -85.53077697753906, -177.7142333984375, 9.819969177246094, -0.3901783525943756, -0.407951295375824, 3.395705461502075, 12.321551322937012, 1.4878543615341187, 
510, 519941668, -58.420833587646484, -85.4798355102539, -179.06776428222656, 9.824177742004395, -0.3835521936416626, -0.41557157039642334, 3.3646605014801025, 11.066015243530273, 1.4068362712860107, 
511, 519950001, -57.45178985595703, -85.428466796875, 179.98809814453125, 9.818671226501465, -0.3834759593009949, -0.441266804933548, 3.3158655166625977, 9.976719856262207, 1.3961039781570435, 
512, 519958334, -56.3355827331543, -85.38417053222656, 178.89756774902344, 9.81572437286377, -0.38821205496788025, -0.41604557633399963, 3.337996244430542, 8.779126167297363, 1.4090136289596558, 
513, 519966667, -55.60663986206055, -85.34112548828125, 178.19407653808594, 9.807047843933105, -0.37344616651535034, -0.42430803179740906, 3.3126120567321777, 7.627560138702393, 1.387420654296875, 
514, 519975000, -54.73495101928711, -85.30660247802734, 177.34933471679688, 9.794053077697754, -0.39082783460617065, -0.43631142377853394, 3.3946547508239746, 6.357786655426025, 1.3779947757720947, 
515, 519983333, -54.231536865234375, -85.27387237548828, 176.8714599609375, 9.790331840515137, -0.35516685247421265, -0.4304105341434479, 3.25687575340271, 5.182732582092285, 1.3798388242721558, 
516, 519991666, -53.58274841308594, -85.25071716308594, 176.2485809326172, 9.793339729309082, -0.36911383271217346, -0.4242197871208191, 3.19742488861084, 3.9331679344177246, 1.3042255640029907, 
517, 519999999, -53.28886413574219, -85.22989654541016, 175.9806671142578, 9.787205696105957, -0.39165395498275757, -0.3980371356010437, 3.216174840927124, 2.70266056060791, 1.3501776456832886, 
518, 520008332, -52.857765197753906, -85.21963500976562, 175.57601928710938, 9.79178237915039, -0.38010919094085693, -0.40731993317604065, 3.1871535778045654, 1.3807352781295776, 1.2524079084396362, 
519, 520016665, -52.766971588134766, -85.21185302734375, 175.51119995117188, 9.791345596313477, -0.38499167561531067, -0.44888776540756226, 3.147221326828003, 0.12622694671154022, 1.2554049491882324, 
520, 520024998, -52.53211212158203, -85.2147216796875, 175.3032684326172, 9.787890434265137, -0.37813884019851685, -0.44616812467575073, 3.153035879135132, -1.0312676429748535, 1.1766413450241089, 
521, 520033331, -52.631221771240234, -85.22029113769531, 175.4288787841797, 9.786718368530273, -0.3706746995449066, -0.44908469915390015, 3.1157665252685547, -2.343740701675415, 1.1675992012023926, 
522, 520041664, -52.61684799194336, -85.2365493774414, 175.44110107421875, 9.766946792602539, -0.39505961537361145, -0.430255264043808, 3.0479660034179688, -3.6762442588806152, 1.2126290798187256, 
523, 520049997, -52.92660903930664, -85.25468444824219, 175.77825927734375, 9.789349555969238, -0.37393710017204285, -0.4397641718387604, 3.134183645248413, -4.920097351074219, 1.245876431465149, 
524, 520058330, -53.124107360839844, -85.28416442871094, 176.0029754638672, 9.787956237792969, -0.3760109841823578, -0.4251174032688141, 3.049297571182251, -6.19788932800293, 1.2028956413269043, 
525, 520066663, -53.642127990722656, -85.3152084350586, 176.54800415039062, 9.785502433776855, -0.3749612271785736, -0.44699662923812866, 2.9918456077575684, -7.4663848876953125, 1.1523078680038452, 
526, 520074996, -54.05790328979492, -85.35751342773438, 176.99142456054688, 9.797567367553711, -0.3662663698196411, -0.44813936948776245, 3.027474880218506, -8.692025184631348, 1.1368367671966553, 
527, 520083329, -54.789878845214844, -85.40028381347656, 177.75079345703125, 9.796728134155273, -0.3744097948074341, -0.41785767674446106, 2.9935874938964844, -9.905731201171875, 1.041935920715332, 
528, 520091662, -55.440513610839844, -85.45399475097656, 178.4291534423828, 9.801949501037598, -0.37796613574028015, -0.4374983310699463, 2.954346179962158, -11.120100975036621, 1.1128618717193604, 
529, 520099995, -56.40719985961914, -85.50564575195312, 179.42355346679688, 9.799701690673828, -0.3823678195476532, -0.4114789068698883, 2.938004493713379, -12.211448669433594, 1.088989496231079, 
530, 520108328, -57.30792236328125, -85.57003784179688, -179.64813232421875, 9.811753273010254, -0.39002829790115356, -0.4174797832965851, 2.8731751441955566, -13.500717163085938, 0.958484947681427, 
531, 520116661, -58.5423698425293, -85.63018035888672, -178.38677978515625, 9.807615280151367, -0.39182034134864807, -0.40924373269081116, 2.7946417331695557, -14.634941101074219, 0.9889402389526367, 
532, 520124994, -59.73037338256836, -85.701171875, -177.1709442138672, 9.8375244140625, -0.3844793736934662, -0.4189371168613434, 2.8145692348480225, -15.761401176452637, 1.0536673069000244, 
533, 520133327, -61.26311492919922, -85.76580810546875, -175.6112518310547, 9.837821960449219, -0.38671520352363586, -0.4208753705024719, 2.7202067375183105, -16.904386520385742, 1.045727014541626, 
534, 520141660, -62.75019836425781, -85.84093475341797, -174.0966796875, 9.861725807189941, -0.38153335452079773, -0.41495782136917114, 2.738879919052124, -17.827808380126953, 0.9830489754676819, 
535, 520149993, -64.58786010742188, -85.90815734863281, -172.23158264160156, 9.856550216674805, -0.39556384086608887, -0.3945159912109375, 2.701559543609619, -18.968050003051758, 0.8724978566169739, 
536, 520158326, -66.44818115234375, -85.98384857177734, -170.343505859375, 9.86018180847168, -0.3858977258205414, -0.4059315323829651, 2.7101662158966064, -20.13401222229004, 1.047622561454773, 
537, 520166659, -68.62599182128906, -86.04710388183594, -168.13778686523438, 9.876954078674316, -0.37793853878974915, -0.4421542286872864, 2.7006125450134277, -20.85915184020996, 0.968090295791626, 
538, 520174992, -70.84420013427734, -86.11920166015625, -165.89102172851562, 9.872618675231934, -0.37729719281196594, -0.42030856013298035, 2.7702066898345947, -21.994991302490234, 0.9441410899162292, 
539, 520183325, -73.40373992919922, -86.17577362060547, -163.30325317382812, 9.87761402130127, -0.3858083188533783, -0.3875119686126709, 2.679532051086426, -22.89832878112793, 0.9160422682762146, 
540, 520191658, -75.99272155761719, -86.23886108398438, -160.68600463867188, 9.881709098815918, -0.39307698607444763, -0.4265904724597931, 2.6651628017425537, -23.69867706298828, 0.8535181283950806, 
541, 520199991, -78.9119644165039, -86.28179931640625, -157.7384490966797, 9.906219482421875, -0.37127333879470825, -0.4410370886325836, 2.6570684909820557, -24.60421371459961, 0.9424251317977905, 
542, 520208324, -81.88600158691406, -86.32992553710938, -154.73666381835938, 9.916253089904785, -0.3969115614891052, -0.3959079384803772, 2.5578129291534424, -25.4499454498291, 0.8553364872932434, 
543, 520216657, -85.1334457397461, -86.35395812988281, -151.46112060546875, 9.925710678100586, -0.39005398750305176, -0.44788607954978943, 2.5579159259796143, -26.207258224487305, 0.9528245329856873, 
544, 520224990, -88.39872741699219, -86.38139343261719, -148.16781616210938, 9.941786766052246, -0.38632264733314514, -0.42197179794311523, 2.5732083320617676, -26.739349365234375, 0.7723211050033569, 
545, 520233323, -91.87516784667969, -86.38280487060547, -144.6625213623047, 9.936017990112305, -0.3946668803691864, -0.4386020302772522, 2.583683729171753, -27.508281707763672, 0.7696569561958313, 
