sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
289, 1276328370, 96.98584747314453, -39.14802932739258, -55.26050567626953, 6.075064182281494, 7.850465297698975, -0.18699175119400024, -5.088242530822754, 5.500055313110352, 1.0329581499099731, 
290, 1276336703, 96.84420013427734, -39.14871597290039, -55.168514251708984, 6.044912338256836, 7.888675689697266, -0.16474385559558868, -5.201931476593018, 5.658851623535156, 0.9698575139045715, 
291, 1276345036, 96.75387573242188, -39.15941619873047, -55.10465621948242, 6.049030780792236, 7.856871128082275, -0.18075424432754517, -5.094403266906738, 5.643636226654053, 0.9100483059883118, 
292, 1276353369, 96.61123657226562, -39.1590461730957, -55.013126373291016, 6.047984600067139, 7.853972434997559, -0.13153620064258575, -5.186434745788574, 5.748884677886963, 0.8804636597633362, 
293, 1276361702, 96.51776885986328, -39.170326232910156, -54.947181701660156, 6.044350624084473, 7.839911460876465, -0.14397652447223663, -5.297319412231445, 5.833693504333496, 0.9853797554969788, 
294, 1276370035, 96.37362670898438, -39.169281005859375, -54.85449981689453, 6.0459489822387695, 7.829973220825195, -0.16291958093643188, -5.305182456970215, 5.7672505378723145, 0.8500341773033142, 
295, 1276378368, 96.2803955078125, -39.179359436035156, -54.78902816772461, 6.054402828216553, 7.7942399978637695, -0.1893291026353836, -5.291863918304443, 5.764484405517578, 0.8811042308807373, 
296, 1276386701, 96.13481903076172, -39.178165435791016, -54.69490051269531, 6.069746017456055, 7.79205322265625, -0.18317963182926178, -5.3917975425720215, 5.837523460388184, 0.876122236251831, 
297, 1276395034, 96.0394287109375, -39.18812942504883, -54.627845764160156, 6.0730085372924805, 7.7931413650512695, -0.21305406093597412, -5.4142866134643555, 5.89436149597168, 0.8805022239685059, 
298, 1276403367, 95.8939437866211, -39.18745040893555, -54.532989501953125, 6.048717975616455, 7.802491188049316, -0.1846318542957306, -5.411942481994629, 5.783567428588867, 0.9924237132072449, 
299, 1276411700, 95.80042266845703, -39.1976432800293, -54.46733856201172, 6.060181140899658, 7.797839641571045, -0.2240181416273117, -5.282412052154541, 5.7531890869140625, 0.9531058669090271, 
300, 1276420033, 95.65626525878906, -39.19696807861328, -54.373138427734375, 6.06756067276001, 7.811099052429199, -0.19540506601333618, -5.268259048461914, 5.745593070983887, 1.0438953638076782, 
301, 1276428366, 95.56301879882812, -39.20774841308594, -54.308738708496094, 6.045062065124512, 7.829502582550049, -0.19843418896198273, -5.3309760093688965, 5.638564586639404, 1.0642460584640503, 
302, 1276436699, 95.41987609863281, -39.206329345703125, -54.21613311767578, 6.0442986488342285, 7.852625370025635, -0.232253760099411, -5.222602844238281, 5.634210109710693, 1.0138884782791138, 
303, 1276445032, 95.3278579711914, -39.21638488769531, -54.15248489379883, 6.057746887207031, 7.8630805015563965, -0.2397291362285614, -5.226188659667969, 5.5488386154174805, 1.0181403160095215, 
304, 1276453365, 95.18608856201172, -39.21369552612305, -54.062225341796875, 6.053247928619385, 7.862295150756836, -0.2095828801393509, -5.2353057861328125, 5.403347969055176, 0.933843731880188, 
305, 1276461698, 95.09564208984375, -39.2232551574707, -53.99968338012695, 6.032275199890137, 7.857166290283203, -0.22029291093349457, -5.1095662117004395, 5.431191921234131, 0.9971110224723816, 
306, 1276470031, 94.95528411865234, -39.219512939453125, -53.907806396484375, 6.0569634437561035, 7.82659912109375, -0.21418480575084686, -5.115713596343994, 5.34115743637085, 0.866683304309845, 
307, 1276478364, 94.86697387695312, -39.22770309448242, -53.848079681396484, 6.032419204711914, 7.8354949951171875, -0.2108064442873001, -5.0547776222229, 5.139573574066162, 0.8828202486038208, 
308, 1276486697, 94.73202514648438, -39.22444534301758, -53.761837005615234, 6.021111965179443, 7.817783355712891, -0.20574651658535004, -4.736776351928711, 5.024514198303223, 0.9995443224906921, 
309, 1276495030, 94.6469497680664, -39.233070373535156, -53.70378875732422, 6.031900882720947, 7.795539379119873, -0.22117196023464203, -4.776631832122803, 4.982198715209961, 0.9735202193260193, 
310, 1276503363, 94.51429748535156, -39.22903060913086, -53.616798400878906, 6.0375776290893555, 7.799402713775635, -0.20550566911697388, -4.631130695343018, 4.832369327545166, 0.9685127139091492, 
311, 1276511696, 94.43194580078125, -39.2373046875, -53.5606689453125, 6.030475616455078, 7.791941165924072, -0.2276720404624939, -4.587432861328125, 4.787056922912598, 0.9755565524101257, 
312, 1276520029, 94.30339813232422, -39.23244857788086, -53.47566604614258, 6.035827159881592, 7.786754608154297, -0.2331625074148178, -4.409246921539307, 4.5162763595581055, 0.933049738407135, 
313, 1276528362, 94.22406768798828, -39.240177154541016, -53.42205047607422, 6.028857707977295, 7.8014020919799805, -0.22414696216583252, -4.405994415283203, 4.537331581115723, 0.9510565996170044, 
314, 1276536695, 94.09883117675781, -39.235443115234375, -53.340599060058594, 6.030664443969727, 7.826261520385742, -0.20614023506641388, -4.1091508865356445, 4.429828643798828, 0.9959070086479187, 
315, 1276545028, 94.025146484375, -39.24290084838867, -53.2896728515625, 6.020647048950195, 7.816027641296387, -0.19187626242637634, -3.9174792766571045, 4.275989055633545, 0.9581260085105896, 
316, 1276553361, 93.90302276611328, -39.237709045410156, -53.21017074584961, 6.039992332458496, 7.821937561035156, -0.1936807781457901, -3.920219898223877, 4.237874984741211, 0.9959326386451721, 
317, 1276561694, 93.8320541381836, -39.24538803100586, -53.16055679321289, 6.0439534187316895, 7.8221893310546875, -0.20063868165016174, -3.678370714187622, 4.146406650543213, 1.0154763460159302, 
318, 1276570027, 93.71491241455078, -39.24003601074219, -53.08168411254883, 6.044611930847168, 7.833305358886719, -0.21199072897434235, -3.4655420780181885, 4.092642784118652, 1.0215213298797607, 
319, 1276578360, 93.64842987060547, -39.24686813354492, -53.03462219238281, 6.0313873291015625, 7.815394878387451, -0.21153897047042847, -3.32271671295166, 3.891467809677124, 0.9499038457870483, 
320, 1276586693, 93.53559112548828, -39.24068832397461, -52.959259033203125, 6.03408670425415, 7.831511974334717, -0.2256663739681244, -3.164369583129883, 3.8685944080352783, 0.9721369743347168, 
321, 1276595026, 93.47307586669922, -39.24765396118164, -52.91352462768555, 6.043340682983398, 7.8068132400512695, -0.2385074645280838, -2.934610366821289, 3.7609639167785645, 0.9918601512908936, 
322, 1276603359, 93.36626434326172, -39.24127960205078, -52.838714599609375, 6.050567150115967, 7.768535137176514, -0.24300649762153625, -2.739532232284546, 3.5565624237060547, 1.0025155544281006, 
323, 1276611692, 93.31123352050781, -39.2476692199707, -52.798404693603516, 6.030045032501221, 7.790464401245117, -0.2540917694568634, -2.4391794204711914, 3.241788625717163, 0.9701904058456421, 
324, 1276620025, 93.2120132446289, -39.2415657043457, -52.73284149169922, 6.051468372344971, 7.776570796966553, -0.26467084884643555, -2.249634027481079, 3.1005773544311523, 1.09126877784729, 
325, 1276628358, 93.16244506835938, -39.24827194213867, -52.69603729248047, 6.050139904022217, 7.77301549911499, -0.2670203447341919, -2.03816294670105, 2.91397762298584, 1.0422176122665405, 
326, 1276636691, 93.07029724121094, -39.24138259887695, -52.63113021850586, 6.032395362854004, 7.779565811157227, -0.28029492497444153, -1.706945538520813, 2.77601957321167, 1.031126618385315, 
327, 1276645024, 93.02815246582031, -39.24853515625, -52.59828186035156, 6.024729251861572, 7.785584449768066, -0.2817564010620117, -1.4374581575393677, 2.5382425785064697, 1.128947377204895, 
328, 1276653357, 92.94348907470703, -39.241703033447266, -52.53846740722656, 6.037667274475098, 7.781247138977051, -0.2625516653060913, -1.2551871538162231, 2.3054347038269043, 1.0879391431808472, 
329, 1276661690, 92.90725708007812, -39.248863220214844, -52.5094108581543, 6.042271137237549, 7.808462142944336, -0.2674330770969391, -1.008009910583496, 2.175084114074707, 1.1616824865341187, 
330, 1276670023, 92.8300552368164, -39.241737365722656, -52.45594024658203, 6.011702060699463, 7.803120136260986, -0.24446578323841095, -0.694517195224762, 1.9621784687042236, 1.0914225578308105, 
331, 1276678356, 92.80152893066406, -39.248138427734375, -52.43242263793945, 5.993857383728027, 7.789802551269531, -0.24409255385398865, -0.4898594617843628, 1.6489933729171753, 1.1052542924880981, 
332, 1276686689, 92.73107147216797, -39.24098587036133, -52.38516616821289, 6.005161762237549, 7.8007588386535645, -0.2447759062051773, -0.2986491620540619, 1.5231504440307617, 1.1313294172286987, 
333, 1276695022, 92.70977020263672, -39.24708557128906, -52.36671829223633, 6.00788688659668, 7.804152488708496, -0.26742300391197205, 0.0036372211761772633, 1.1721587181091309, 1.1018987894058228, 
334, 1276703355, 92.64845275878906, -39.23965835571289, -52.32463073730469, 5.99135684967041, 7.796670913696289, -0.27891045808792114, 0.2814876437187195, 0.95916348695755, 1.143252968788147, 
335, 1276711688, 92.63380432128906, -39.24567413330078, -52.310035705566406, 6.023044109344482, 7.784911155700684, -0.25301751494407654, 0.5158706903457642, 0.8029549717903137, 1.1142704486846924, 
336, 1276720021, 92.58043670654297, -39.23820114135742, -52.272212982177734, 6.003739356994629, 7.76128625869751, -0.26269567012786865, 0.7928374409675598, 0.4909992516040802, 1.1749249696731567, 
337, 1276728354, 92.57470703125, -39.24480438232422, -52.26385498046875, 6.010483741760254, 7.756521224975586, -0.261135995388031, 1.1231842041015625, 0.2204873263835907, 1.2190070152282715, 
338, 1276736687, 92.52986145019531, -39.23707580566406, -52.23279571533203, 5.992382526397705, 7.771289825439453, -0.25898313522338867, 1.3958733081817627, 0.04369788244366646, 1.1755139827728271, 
339, 1276745020, 92.53195190429688, -39.24317169189453, -52.22844314575195, 5.994883060455322, 7.780719757080078, -0.2771260142326355, 1.7713524103164673, -0.16066530346870422, 1.179919719696045, 
340, 1276753353, 92.49512481689453, -39.2355842590332, -52.203208923339844, 6.017627239227295, 7.766391754150391, -0.2732369601726532, 1.9554673433303833, -0.37218764424324036, 1.224616527557373, 
341, 1276761686, 92.5035171508789, -39.24134063720703, -52.20371627807617, 6.012030124664307, 7.780189037322998, -0.2552565038204193, 2.169372081756592, -0.617520809173584, 1.1655502319335938, 
342, 1276770019, 92.47567749023438, -39.233551025390625, -52.181312561035156, 6.005372524261475, 7.7897844314575195, -0.2288256287574768, 2.4880645275115967, -0.9666428565979004, 1.232838749885559, 
343, 1276778352, 92.49280548095703, -39.240882873535156, -52.187469482421875, 6.006182670593262, 7.787101745605469, -0.2653966546058655, 2.793642282485962, -1.1476587057113647, 1.3812220096588135, 
344, 1276786685, 92.47327423095703, -39.23317337036133, -52.1706657409668, 6.016861915588379, 7.799077987670898, -0.2536671459674835, 3.0385913848876953, -1.4473965167999268, 1.2727969884872437, 
345, 1276795018, 92.49954223632812, -39.239410400390625, -52.183048248291016, 6.013067722320557, 7.8032426834106445, -0.2614336609840393, 3.4263904094696045, -1.7358638048171997, 1.2835549116134644, 
346, 1276803351, 92.48839569091797, -39.23114776611328, -52.174530029296875, 6.016748905181885, 7.795210361480713, -0.25094515085220337, 3.6647825241088867, -1.847951889038086, 1.2362711429595947, 
347, 1276811684, 92.52226257324219, -39.2378044128418, -52.191375732421875, 6.017821788787842, 7.769408226013184, -0.2366318702697754, 4.011547565460205, -2.151224374771118, 1.35512113571167, 
348, 1276820017, 92.51954650878906, -39.230133056640625, -52.187705993652344, 6.012324810028076, 7.779888153076172, -0.27585479617118835, 4.196431636810303, -2.36802339553833, 1.3362690210342407, 
349, 1276828350, 92.56016540527344, -39.235877990722656, -52.208953857421875, 6.047087669372559, 7.762128829956055, -0.23486505448818207, 4.495477676391602, -2.570939302444458, 1.2710295915603638, 
350, 1276836683, 92.56661224365234, -39.227821350097656, -52.21034240722656, 6.033201217651367, 7.766772747039795, -0.25725257396698, 4.846930503845215, -2.853771686553955, 1.3190562725067139, 
351, 1276845016, 92.6158447265625, -39.234439849853516, -52.23709487915039, 6.032755374908447, 7.773025035858154, -0.22019359469413757, 5.1241536140441895, -3.083505868911743, 1.4034039974212646, 
352, 1276853349, 92.62950134277344, -39.226322174072266, -52.24236297607422, 6.0281453132629395, 7.775745391845703, -0.23988232016563416, 5.347125053405762, -3.241647720336914, 1.3340917825698853, 
353, 1276861682, 92.68549346923828, -39.23198318481445, -52.27216339111328, 6.035137176513672, 7.781239986419678, -0.2283683866262436, 5.707595348358154, -3.375943660736084, 1.3104755878448486, 
354, 1276870015, 92.70635986328125, -39.2242546081543, -52.28384780883789, 6.026740550994873, 7.7796711921691895, -0.22060592472553253, 5.880285263061523, -3.59320330619812, 1.4043772220611572, 
355, 1276878348, 92.76924896240234, -39.23003387451172, -52.318302154541016, 6.0190815925598145, 7.79224967956543, -0.2173626720905304, 6.195827960968018, -3.812307596206665, 1.354813814163208, 
356, 1276886681, 92.79859924316406, -39.22224044799805, -52.3327751159668, 6.011367321014404, 7.804931640625, -0.26865312457084656, 6.523459434509277, -3.999112606048584, 1.4223586320877075, 
357, 1276895014, 92.86895751953125, -39.22763442993164, -52.372074127197266, 6.020768165588379, 7.805918216705322, -0.27348431944847107, 6.732241630554199, -4.270188331604004, 1.340085744857788, 
358, 1276903347, 92.9065933227539, -39.219093322753906, -52.39231872558594, 6.030309200286865, 7.7931342124938965, -0.26149410009384155, 7.022475242614746, -4.552584648132324, 1.372692346572876, 
359, 1276911680, 92.98457336425781, -39.22464370727539, -52.43629455566406, 6.035017967224121, 7.8071184158325195, -0.26912713050842285, 7.300313949584961, -4.705322742462158, 1.3948233127593994, 
360, 1276920013, 93.0291748046875, -39.21648406982422, -52.4624137878418, 6.022464275360107, 7.773168087005615, -0.2378067821264267, 7.53696346282959, -4.8936381340026855, 1.4479727745056152, 
361, 1276928346, 93.11465454101562, -39.22135925292969, -52.51069641113281, 6.004247188568115, 7.809306621551514, -0.2555255889892578, 7.883575916290283, -5.113665580749512, 1.3479748964309692, 
362, 1276936679, 93.16678619384766, -39.21232223510742, -52.54253387451172, 6.0115556716918945, 7.790448188781738, -0.2704450488090515, 7.995995998382568, -5.399826526641846, 1.3832967281341553, 
363, 1276945012, 93.25830078125, -39.217567443847656, -52.59524917602539, 6.030117988586426, 7.795151710510254, -0.23290401697158813, 8.281108856201172, -5.521008014678955, 1.4320919513702393, 
364, 1276953345, 93.31726837158203, -39.20866775512695, -52.627342224121094, 6.028963565826416, 7.801729679107666, -0.26529067754745483, 8.554438591003418, -5.681302547454834, 1.4254580736160278, 
365, 1276961678, 93.41419982910156, -39.213993072509766, -52.68302536010742, 6.011759281158447, 7.792952060699463, -0.20263901352882385, 8.711236000061035, -5.80433988571167, 1.4779800176620483, 
366, 1276970011, 93.47784423828125, -39.20558547973633, -52.720924377441406, 6.0138750076293945, 7.789366245269775, -0.2081611454486847, 8.860221862792969, -5.95283842086792, 1.519923210144043, 
367, 1276978344, 93.58081817626953, -39.21079635620117, -52.7799072265625, 6.018065452575684, 7.787757396697998, -0.21256420016288757, 9.19597339630127, -6.109904766082764, 1.5021214485168457, 
368, 1276986677, 93.650390625, -39.20107650756836, -52.82168960571289, 6.033863067626953, 7.798328399658203, -0.1984506994485855, 9.327630043029785, -6.244994640350342, 1.3937219381332397, 
369, 1276995010, 93.75755310058594, -39.205772399902344, -52.883636474609375, 6.0253400802612305, 7.805794715881348, -0.20980572700500488, 9.481953620910645, -6.392967224121094, 1.4800673723220825, 
370, 1277003343, 93.8322525024414, -39.196781158447266, -52.930458068847656, 6.02077579498291, 7.820248603820801, -0.20254643261432648, 9.617094993591309, -6.618091106414795, 1.5265573263168335, 
371, 1277011676, 93.94514465332031, -39.2008056640625, -52.996826171875, 6.017355918884277, 7.818605899810791, -0.21145595610141754, 9.845447540283203, -6.808380603790283, 1.4504574537277222, 
372, 1277020009, 94.02397918701172, -39.19132995605469, -53.04408264160156, 6.017229080200195, 7.811298370361328, -0.21985754370689392, 9.894369125366211, -6.873234748840332, 1.5042216777801514, 
373, 1277028342, 94.13925170898438, -39.19567108154297, -53.111454010009766, 6.0314459800720215, 7.80594539642334, -0.21353720128536224, 10.063217163085938, -6.902946472167969, 1.5196669101715088, 
374, 1277036675, 94.22354888916016, -39.18634033203125, -53.16642379760742, 6.0296478271484375, 7.8187947273254395, -0.19606977701187134, 10.292301177978516, -7.181028842926025, 1.5657343864440918, 
375, 1277045008, 94.34532165527344, -39.18984603881836, -53.23867416381836, 6.022000789642334, 7.799849987030029, -0.21969634294509888, 10.484560012817383, -7.358048439025879, 1.4819244146347046, 
376, 1277053341, 94.43236541748047, -39.179290771484375, -53.295982360839844, 6.040918827056885, 7.807949066162109, -0.19264346361160278, 10.477863311767578, -7.359317302703857, 1.4547606706619263, 
377, 1277061674, 94.55620574951172, -39.18217468261719, -53.37037658691406, 6.040513038635254, 7.8111891746521, -0.21568015217781067, 10.578886032104492, -7.564846038818359, 1.4539412260055542, 
378, 1277070007, 94.64775085449219, -39.171749114990234, -53.4293098449707, 6.050267696380615, 7.808191776275635, -0.20134304463863373, 10.707033157348633, -7.745221138000488, 1.518770694732666, 
379, 1277078340, 94.77516174316406, -39.17491149902344, -53.506263732910156, 6.0352253913879395, 7.816247940063477, -0.18694543838500977, 10.819376945495605, -7.802467346191406, 1.537673830986023, 
380, 1277086673, 94.86847686767578, -39.16448211669922, -53.567752838134766, 6.047203540802002, 7.819556713104248, -0.19688430428504944, 10.84798812866211, -7.8422722816467285, 1.5523252487182617, 
381, 1277095006, 94.99825286865234, -39.16732406616211, -53.645572662353516, 6.055071830749512, 7.817904949188232, -0.18693120777606964, 11.050148963928223, -7.884626388549805, 1.5388649702072144, 
382, 1277103339, 95.09381866455078, -39.156551361083984, -53.707115173339844, 6.046339511871338, 7.8298258781433105, -0.18926243484020233, 11.101174354553223, -7.877506732940674, 1.5361499786376953, 
383, 1277111672, 95.22486114501953, -39.15907287597656, -53.786888122558594, 6.042571067810059, 7.844191074371338, -0.1610049456357956, 11.063212394714355, -8.0718412399292, 1.5500842332839966, 
384, 1277120005, 95.32293701171875, -39.147911071777344, -53.85003662109375, 6.036391258239746, 7.841487407684326, -0.1438227742910385, 11.219038009643555, -8.125516891479492, 1.5400052070617676, 
385, 1277128338, 95.45586395263672, -39.15087127685547, -53.92994689941406, 6.0521697998046875, 7.831203937530518, -0.1826068013906479, 11.288195610046387, -8.079179763793945, 1.6362121105194092, 
386, 1277136671, 95.55290222167969, -39.13945770263672, -53.9951057434082, 6.02569055557251, 7.836450099945068, -0.1347946971654892, 11.158305168151855, -8.08635139465332, 1.5285810232162476, 
387, 1277145004, 95.68592834472656, -39.1417236328125, -54.07548904418945, 6.049831390380859, 7.850109100341797, -0.16433200240135193, 11.275491714477539, -8.132458686828613, 1.5939230918884277, 
388, 1277153337, 95.78489685058594, -39.12992858886719, -54.140933990478516, 6.033359527587891, 7.8408026695251465, -0.17306968569755554, 11.457609176635742, -8.03840160369873, 1.5071675777435303, 
389, 1277161670, 95.91876220703125, -39.13107681274414, -54.22138214111328, 6.0333757400512695, 7.824139595031738, -0.1766149252653122, 11.383481979370117, -8.146775245666504, 1.4951289892196655, 
390, 1277170003, 96.01830291748047, -39.1195182800293, -54.28593826293945, 6.05238676071167, 7.817448139190674, -0.14701169729232788, 11.50263786315918, -8.107995986938477, 1.5660289525985718, 
391, 1277178336, 96.15335083007812, -39.1209831237793, -54.366172790527344, 6.058326721191406, 7.8120927810668945, -0.1574605405330658, 11.549818992614746, -8.12851333618164, 1.567873239517212, 
392, 1277186669, 96.25179290771484, -39.10907745361328, -54.43193435668945, 6.039726734161377, 7.819991588592529, -0.1658894121646881, 11.434800148010254, -8.076170921325684, 1.5458580255508423, 
393, 1277195002, 96.38443756103516, -39.11076354980469, -54.511077880859375, 6.052974224090576, 7.808250427246094, -0.13615164160728455, 11.356305122375488, -8.021932601928711, 1.614209532737732, 
394, 1277203335, 96.48191833496094, -39.09902572631836, -54.57490921020508, 6.05222749710083, 7.812601089477539, -0.13067536056041718, 11.391908645629883, -8.037403106689453, 1.5830626487731934, 
395, 1277211668, 96.6139144897461, -39.09965515136719, -54.65342330932617, 6.053349018096924, 7.819868564605713, -0.1451246738433838, 11.337299346923828, -7.979233741760254, 1.5156972408294678, 
396, 1277220001, 96.70928192138672, -39.08738327026367, -54.7140998840332, 6.034939765930176, 7.842164516448975, -0.18091954290866852, 11.326974868774414, -7.866478443145752, 1.5222798585891724, 
397, 1277228334, 96.83973693847656, -39.0879020690918, -54.791080474853516, 6.032349586486816, 7.8438544273376465, -0.1556166708469391, 11.276579856872559, -7.840698719024658, 1.521114468574524, 
398, 1277236667, 96.93482208251953, -39.075714111328125, -54.8569450378418, 6.06756067276001, 7.858755111694336, -0.16826942563056946, 11.233638763427734, -7.995114803314209, 1.5666950941085815, 
399, 1277245000, 97.0641098022461, -39.07535171508789, -54.93440246582031, 6.031377792358398, 7.853565216064453, -0.15766067802906036, 11.116541862487793, -7.896819114685059, 1.4552345275878906, 
400, 1277253333, 97.15469360351562, -39.062355041503906, -54.994232177734375, 6.050671577453613, 7.8794074058532715, -0.12139589339494705, 11.00527286529541, -7.688318729400635, 1.454671025276184, 
401, 1277261666, 97.279296875, -39.0622444152832, -55.068260192871094, 6.048652172088623, 7.875438690185547, -0.12061341851949692, 10.821900367736816, -7.578792572021484, 1.4748806953430176, 
402, 1277269999, 97.36518096923828, -39.04881286621094, -55.12324905395508, 6.045677185058594, 7.831507205963135, -0.12918433547019958, 10.783492088317871, -7.346176624298096, 1.3791217803955078, 
403, 1277278332, 97.48652648925781, -39.04799270629883, -55.19581985473633, 6.041975021362305, 7.837640285491943, -0.1336303949356079, 10.550735473632812, -7.4554972648620605, 1.4068108797073364, 
404, 1277286665, 97.56836700439453, -39.034759521484375, -55.251930236816406, 6.051486968994141, 7.816699504852295, -0.11428520083427429, 10.521434783935547, -7.149357795715332, 1.389034628868103, 
405, 1277294998, 97.68626403808594, -39.03431701660156, -55.32052993774414, 6.031250953674316, 7.822611331939697, -0.08580126613378525, 10.450250625610352, -7.079660415649414, 1.4285829067230225, 
406, 1277303331, 97.76350402832031, -39.02202606201172, -55.37274932861328, 6.04623556137085, 7.815093517303467, -0.09431736171245575, 10.220260620117188, -6.905534267425537, 1.4869320392608643, 
407, 1277311664, 97.87553405761719, -39.02239990234375, -55.437129974365234, 6.035894870758057, 7.8290886878967285, -0.08352063596248627, 10.07705020904541, -6.680641174316406, 1.4987914562225342, 
408, 1277319997, 97.9477310180664, -39.00969314575195, -55.486881256103516, 6.038483619689941, 7.820150852203369, -0.07074481248855591, 9.908740997314453, -6.636200904846191, 1.4084502458572388, 
409, 1277328330, 98.05437469482422, -39.00884246826172, -55.54810333251953, 6.040787696838379, 7.83313512802124, -0.07581410557031631, 9.682129859924316, -6.410256385803223, 1.334194302558899, 
410, 1277336663, 98.1192626953125, -38.99620819091797, -55.59334182739258, 6.044624328613281, 7.826314926147461, -0.08367053419351578, 9.439332962036133, -6.227935314178467, 1.370694637298584, 
411, 1277344996, 98.22074127197266, -38.99580383300781, -55.65055465698242, 6.031185626983643, 7.852779865264893, -0.09112827479839325, 9.37752628326416, -6.034138202667236, 1.3558640480041504, 
412, 1277353329, 98.28099060058594, -38.98219299316406, -55.692745208740234, 6.040451526641846, 7.853628158569336, -0.08989961445331573, 9.161188125610352, -5.994691848754883, 1.2246166467666626, 
413, 1277361662, 98.37699127197266, -38.98183822631836, -55.746761322021484, 6.046604633331299, 7.853087425231934, -0.05062706023454666, 8.970952033996582, -5.739805221557617, 1.3378828763961792, 
414, 1277369995, 98.43081665039062, -38.968505859375, -55.784324645996094, 6.023529529571533, 7.860483169555664, -0.06051739305257797, 8.733558654785156, -5.66152811050415, 1.2196987867355347, 
415, 1277378328, 98.52250671386719, -38.967411041259766, -55.835227966308594, 6.046528339385986, 7.841372013092041, -0.06651198118925095, 8.699389457702637, -5.46785831451416, 1.2241045236587524, 
416, 1277386661, 98.56880950927734, -38.95563888549805, -55.86940002441406, 6.041491985321045, 7.807114124298096, -0.09235547482967377, 8.231826782226562, -5.243375301361084, 1.348026156425476, 
417, 1277394994, 98.65316009521484, -38.95566177368164, -55.915924072265625, 6.037220001220703, 7.817478656768799, -0.056993402540683746, 8.161898612976074, -5.044992446899414, 1.3125245571136475, 
418, 1277403327, 98.69328308105469, -38.94435119628906, -55.94516372680664, 6.055665969848633, 7.807833194732666, -0.07660158723592758, 7.877709865570068, -4.850708961486816, 1.346745491027832, 
419, 1277411660, 98.77049255371094, -38.9447135925293, -55.98759078979492, 6.0666422843933105, 7.813096523284912, -0.07701300829648972, 7.6246161460876465, -4.663622856140137, 1.3084264993667603, 
420, 1277419993, 98.80382537841797, -38.93368911743164, -56.01655578613281, 6.053908824920654, 7.812215805053711, -0.0707228034734726, 7.334251880645752, -4.613674640655518, 1.3386000394821167, 
421, 1277428326, 98.87396240234375, -38.93465042114258, -56.05466079711914, 6.043248653411865, 7.818133354187012, -0.052334170788526535, 7.114814281463623, -4.253384113311768, 1.328251838684082, 
422, 1277436659, 98.90054321289062, -38.924251556396484, -56.07823944091797, 6.053619384765625, 7.8266496658325195, -0.0887998715043068, 6.8989386558532715, -4.238246917724609, 1.354634404182434, 
423, 1277444992, 98.96485137939453, -38.924591064453125, -56.11403274536133, 6.062838554382324, 7.845346450805664, -0.03960704803466797, 6.60150671005249, -4.0538249015808105, 1.231711983680725, 
424, 1277453325, 98.98197937011719, -38.91545867919922, -56.129554748535156, 6.072358131408691, 7.8462018966674805, -0.061799708753824234, 6.340087413787842, -3.609084367752075, 1.4050946235656738, 
425, 1277461658, 99.03766632080078, -38.91762161254883, -56.15962600708008, 6.049786567687988, 7.80695104598999, -0.04273642972111702, 6.011110305786133, -3.495805025100708, 1.373396873474121, 
426, 1277469991, 99.04740905761719, -38.907798767089844, -56.175254821777344, 6.0398101806640625, 7.81850528717041, -0.050111234188079834, 5.693173408508301, -3.420409679412842, 1.2846050262451172, 
427, 1277478324, 99.09485626220703, -38.90913772583008, -56.20100402832031, 6.044732570648193, 7.83267068862915, -0.05818792060017586, 5.361186981201172, -3.1139352321624756, 1.2189557552337646, 
428, 1277486657, 99.09540557861328, -38.89976119995117, -56.2108154296875, 6.047365188598633, 7.817816257476807, -0.07458162307739258, 5.155659198760986, -2.819781541824341, 1.2355538606643677, 
429, 1277494990, 99.13510131835938, -38.901832580566406, -56.23237609863281, 6.040916442871094, 7.784914970397949, -0.048452649265527725, 4.757946491241455, -2.715557098388672, 1.2498209476470947, 
430, 1277503323, 99.12721252441406, -38.89258575439453, -56.23597717285156, 6.025075435638428, 7.803194046020508, -0.031437572091817856, 4.467583656311035, -2.5083889961242676, 1.197772741317749, 
431, 1277511656, 99.159912109375, -38.89534378051758, -56.254066467285156, 6.033857345581055, 7.8145270347595215, -0.03305226191878319, 4.190130233764648, -2.3875157833099365, 1.284246563911438, 
432, 1277519989, 99.14328002929688, -38.88719940185547, -56.253997802734375, 6.0345778465271, 7.810107231140137, -0.05838470906019211, 3.8444664478302, -2.064161777496338, 1.251895785331726, 
433, 1277528322, 99.16719055175781, -38.89059066772461, -56.26744079589844, 6.042496204376221, 7.837438583374023, -0.04964934289455414, 3.5004160404205322, -1.949691653251648, 1.29421067237854, 
434, 1277536655, 99.142578125, -38.88414764404297, -56.2628173828125, 6.045917987823486, 7.805879592895508, -0.060931988060474396, 3.249767541885376, -1.6804730892181396, 1.3917622566223145, 
435, 1277544988, 99.15769958496094, -38.88890075683594, -56.26918411254883, 6.026151657104492, 7.804885387420654, -0.042765144258737564, 2.9885919094085693, -1.2714009284973145, 1.354685664176941, 
436, 1277553321, 99.12425231933594, -38.882164001464844, -56.25922393798828, 6.026886463165283, 7.825671672821045, -0.05725879967212677, 2.646206855773926, -1.2203519344329834, 1.2727969884872437, 
437, 1277561654, 99.13130950927734, -38.88697052001953, -56.261505126953125, 6.045470714569092, 7.842458248138428, -0.05446632206439972, 2.3368637561798096, -0.8956913948059082, 1.3071199655532837, 
